id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
25405,book,caicedo-montenegro:1999,,,1999,,"Models, Algebras, and Proofs.~Selected Papers of the X Latin American Symposium on Mathematical Logic Held in Bogot{\'a}","Models, Algebras, and Proofs. Selected Papers of the X Latin American Symposium on Mathematical Logic Held in Bogotá","Models, Algebras, and Proofs.~Selected Papers of the X Latin American Symposium on Mathematical Logic Held in Bogot{\'a}","Models, Algebras, and Proofs. Selected Papers of the X Latin American Symposium on Mathematical Logic Held in Bogotá",,,,,,,,,,,New York,,,marcel-dekker,,,,,,,,,,,,,english,false,,,,caicedo;montenegro,,1:mathematics
25406,incollection,caicedo:1980,,,1980,,Back-and-Forth Systems for Arbitrary Quantifiers,Back-and-Forth Systems for Arbitrary Quantifiers,,,,,,,,,83--102,83,,,,,,,,,,,,,,,,,,,english,false,,,caicedo,,,1:ontology;2:quantification
25407,incollection,caicedo:1995,,,1995,,Continuous Operations on Spaces of Functions,Continuous Operations on Spaces of Functions,,,,,,,,,263--296,263,,,,,,,,,,,,,,,,,,,english,false,,,caicedo,,,1:logic;2:model_theory
25408,incollection,caicedo:1995a,,,1995,,Hilbert's E-Symbol in the Presence of Generalized Quantifiers,Hilbert's E-Symbol in the Presence of Generalized Quantifiers,,,,,,,,,63--78,63,,,,,,,,,,,,,,,,,,,english,false,,,caicedo,,,1:language;2:quantifiers
25409,incollection,caicedo:2015,,,2015,,"Lindstr{\""o}m's Theorem for Positive Logics, a Topological View","Lindström's Theorem for Positive Logics, a Topological View",,,,,,,,,73--90,73,,,,,,,,,,,,,,,,,,,english,false,,,caicedo,,,1:logic
25410,article,caie:2012,,,2012,,Vagueness and Semantic Indiscriminability,Vagueness and Semantic Indiscriminability,,,,philosophical-studies,160,160,3,3,365--377,365,,,,,,,,,,,,,,,,,10.1007/s11098-011-9723-4,,english,false,,,caie,,,1:vagueness
25411,article,caie:2012a,,,2012,,Belief and Indeterminacy,Belief and Indeterminacy,,,,the-philosophical-review,121,121,1,1,1--54,1,,,,,,,,,,,,,,,,,,,english,false,,,caie,,,1:vagueness;2:ontic_vagueness
25412,article,caie:2013,,,2013,,Rational Probabilistic Incoherence,Rational Probabilistic Incoherence,,,,the-philosophical-review,122,122,4,4,527--575,527,,,,,,,,,,,,,,,,,,,english,false,,,caie,,,1:knowledge;2:probabilistic_knowledge
25413,incollection,caie:2014,,,2014,,Metasemantics and Metaphysical Indeterminacy,Metasemantics and Metaphysical Indeterminacy,,,,,,,,,55--96,55,,,,,,,,,,,,,,,,,,,english,false,,,caie,,,1:representation;2:meaning
25414,article,caie:2014a,,,2014,,Calibration and Probabilism,Calibration and Probabilism,,,,ergo,1,1,1,1,13--38,13,,,,,,,,,,,,,,,,,,,english,false,,,caie,,,1:rationality;2:belief_revision
25415,article,caie:2015,,,2015,,Review of \citet{raffman:2014},Review of Raffman (2014),,,,the-philosophical-review,124,124,3,3,415--419,415,,,,,,,,,,,,,,,,,,,english,false,,,caie,,,1:vagueness
25416,article,caie:2018,,,2018,,Benardete's Paradox and the Logic of Counterfactuals,Benardete's Paradox and the Logic of Counterfactuals,,,,analysis,78,78,1,1,22--34,22,,,,,,,,,,,,,,,,,,,english,false,,,caie,,,1:modality;2:counterfactuals
25417,incollection,caie:2018a,,,2018,,A Problem for Credal Consequentialism,A Problem for Credal Consequentialism,,,,,,,,,182--219,182,,,,,,,,,,,,,,,,,,,english,false,,,caie,,,1:belief;2:believing_at_will
25418,incollection,caie:2018b,,,2018,,Semantic Indecision,Semantic Indecision,,,,,,,,,108--143,108,,,,,,,,,,,,,,,,,10.1111/phpe.12110,,english,false,,,caie,,,
25419,book,caille:2005,,,2005,,"Don, int{\'e}r{\^e}t et d{\'e}sint{\'e}ressement : Bourdieu, Mauss, Platon et quelques autres","Don, intérêt et désintéressement : Bourdieu, Mauss, Platon et quelques autres",,,,,,,,,,,,,Paris,,,editions-la-decouverte,,,R{\'e}{\'e}dition,Réédition,,,,,,,,,french,false,,,caille,,,1:political_philosophy
25420,book,caille:2005a,,,2005,,D{\'e}penser l'{\'e}conomique : contre le fatalisme,Dépenser l'économique : contre le fatalisme,,,,,,,,,,,,,Paris,,,editions-la-decouverte,,,,,,,,,,,,,french,false,,,caille,,,1:economics
25421,UNKNOWN,caillon_jp:1976,,,1976,,La nature de l'amiti{\'e} selon Aristote,La nature de l'amitié selon Aristote,,,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Travail de licence,,,,,,,,,,,,french,false,,,caillon_jp,,,
25422,article,caimi:1995,,,1995,,"{\""U}ber eine wenig beachtete Deduktion der regulativen Ideen",Über eine wenig beachtete Deduktion der regulativen Ideen,,,,kant-studien,86,86,3,3,308--320,308,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:metaphysics;2:transcendental_idealism;3:regulative_ideas
25423,incollection,caimi:1995a,,,1995,,On a Non-Regulative Function of the Ideal of Pure Reason,On a Non-Regulative Function of the Ideal of Pure Reason,,,,,,,,,539--552,539,,,,,,,,,,,,,,,,,,,english,false,,,caimi,,,1:metaphysics;2:transcendental_idealism;3:regulative_ideas
25424,article,caimi:2000,,,2000,,"Einige Bemerkungen {\""u}ber die Metaphysische Deduktion in der \emph{Kritik der reinen Vernunft}",Einige Bemerkungen über die Metaphysische Deduktion in der Kritik der reinen Vernunft,,,,kant-studien,91,91,3,3,257--282,257,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:metaphysics;2:transcendental_deduction
25425,incollection,caimi:2001,,,2001,,Zum Problem des Zieles einer transzendentalen Deduktion,Zum Problem des Zieles einer transzendentalen Deduktion,,,,,,,,,48--65,48,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:metaphysics;2:transcendental_deduction
25426,article,caimi:2005,,,2005,,``Gedanken ohne Inhalt sind leer'',“Gedanken ohne Inhalt sind leer”,,,,kant-studien,96,96,2,2,135--146,135,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:representation;2:concepts
25427,incollection,caimi:2008,,,2008,,Comments on the Conception of Imagination in the \emph{Critique of Pure Reason},Comments on the Conception of Imagination in the Critique of Pure Reason,,,,,,,,,39--50,39,,,,,,,,,,,,,,,,,,,english,false,,,caimi,,,2:imagination
25428,article,caimi:2012,,,2012,,The Logical Structure of Time According to the Chapter on the Schematism,The Logical Structure of Time According to the Chapter on the Schematism,,,,kant-studien,103,103,4,4,415--428,415,,,,,,,,,,,,,,,,,,,english,false,,,caimi,,,1:time;2:ontology_of_time
25429,incollection,caimi:2013,,,2013,,"Der Gegenstand, der nach der Lehre vom Schematismus unter die Kategorien zu subsumieren ist","Der Gegenstand, der nach der Lehre vom Schematismus unter die Kategorien zu subsumieren ist",,,,,,,,,147--162,147,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:representation;2:aboutness
25430,article,caimi:2013a,,,2013,,Zur metaphysischen Deduktion der Ideen in der \emph{Kritik der reinen Vernunft},Zur metaphysischen Deduktion der Ideen in der Kritik der reinen Vernunft,,,,methodus-international-journal-for-modern-philosophy,7,7,,,29--47,29,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:metaphysics;2:transcendental_idealism
25431,book,caimi:2014,,,2014,,Kant's B Deduction,Kant's B Deduction,,,,,,,,,,,,,Newcastle upon Tye,,,cambridge-scholars-publishing,,,,,,,,,,,,,english,false,,,caimi,,,1:metaphysics;2:transcendental_deduction
25432,incollection,caimi:2014a,,,2014,,"Aeternitas, necessitas phaenomenon -- Das Schema der Kategorie von Notwendigkeit-Zuf{\""a}lligkeit","Aeternitas, necessitas phaenomenon – Das Schema der Kategorie von Notwendigkeit-Zufälligkeit",,,,,,,,,87--106,87,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:modality
25433,incollection,caimi:2018,,,2018,,"Kants cartesianische Auffassung des Begriffs der objektiven Realit{\""a}t und der Schematismus",Kants cartesianische Auffassung des Begriffs der objektiven Realität und der Schematismus,,,,,,,,,729--742,729,,,,,,,,,,,,,,,,,,,ngerman,false,,,caimi,,,1:metaphysics;2:realism
25434,book,caimssmith:1996,,,1996,,Evolving the Mind: On the Nature of Matter and the Origin of Consciousness,Evolving the Mind: On the Nature of Matter and the Origin of Consciousness,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,caimssmith,,,1:linguistics;2:psycholinguistics
25435,article,cain_j:2014,,,2014,,The Kane-Widerker Objection to Frankfurt Examples,The Kane-Widerker Objection to Frankfurt Examples,,,,philosophia,42,42,4,4,949--957,949,,,,,,,,,,,,,,,,,,,english,false,,,cain_j,,,1:determinism;2:frankfurtology
25436,article,cain_mj:1985,,,1985,,Some Radical Consequences of Geach's Logical Theories,Some Radical Consequences of Geach's Logical Theories,,,,analysis,45,45,,,83--88,83,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,1:logic;2:philosophy_of_logic
25437,article,cain_mj:1991,,,1991,,Are Analytic Statements Necessarily A Priori?,Are Analytic Statements Necessarily A Priori?,,,,australasian-journal-of-philosophy,69,69,,,334--337,334,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,1:epistemology;2:a_priori;3:contingent_a_priori
25438,article,cain_mj:2000,,,2000,,"Individualism, Twin Scenarios and Visual Content","Individualism, Twin Scenarios and Visual Content",,,,philosophical-psychology,13,13,,,441--463,441,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,
25439,article,cain_mj:2004,,,2004,,The Return of the Nativist,The Return of the Nativist,,,,philosophical-explorations,7,7,1,1,1--20,1,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,1:representation;2:ideas;3:innate_ideas
25440,article,cain_mj:2005,,,2005,,Confronting Philosophical Objections to Chomskyan Linguistics,Confronting Philosophical Objections to Chomskyan Linguistics,,,,european-journal-of-analytic-philosophy,1,1,2,2,5--24,5,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,1:linguistics
25441,article,cain_mj:2006,,,2006,,Concept Nativism and the Rule following Considerations,Concept Nativism and the Rule following Considerations,,,,acta-analytica,21,21,1,1,77--101,77,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,1:representation;2:concepts
25442,article,cain_mj:2007,,,2007,,Language Acquisition and the Theory Theory,Language Acquisition and the Theory Theory,,,,croatian-journal-of-philosophy,7,7,3,3,447--474,447,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,1:psychology;2:folk_psychology;3:theory_theory
25443,article,cain_mj:2010,,,2010,,"Linguistics, Psychology and the Scientific Study of Language","Linguistics, Psychology and the Scientific Study of Language",,,,dialectica,64,64,3,3,385--404,385,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2010.01238.x,,english,false,,,cain_mj,,,1:linguistics
25444,incollection,cain_mj:2012,,,2012,,"Essentialism, Externalism, and Human Nature","Essentialism, Externalism, and Human Nature",,,,,,,,,29--51,29,,,,,,,,,,,,,,,,,,,english,false,,,cain_mj,,,2:essence
25445,book,cain_mj:2015,,,2015,,The Philosophy of Cognitive Science,The Philosophy of Cognitive Science,,,,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,cain_mj,,,1:psychology;2:cognitive_science
25446,article,caird:1879,,,1879,,The So-Called Idealism of Kant,The So-Called Idealism of Kant,,,,mind,4,4,16,16,557--561,557,,,,,,,,,,,,,,,,,,,english,false,,,caird,,,1:metaphysics;2:transcendental_idealism
25447,article,caird:1905,,,1905,,Idealism and the Theory of Knowledge,Idealism and the Theory of Knowledge,,,,proceedings-of-the-british-academy,1,1,,,,,,,,,,,,,,,,,,,,,,,english,false,,,caird,,,1:metaphysics;2:idealism
25448,book,cairejabinet:2005,,,2005,,Introduction {\`a} l'historiographie,Introduction à l'historiographie,,,,,,,58,58,,,,,Paris,,,armand-colin,,,,,,,,,,,,,french,false,,,cairejabinet,,,1:history
25449,book,cairns_d-etal:2007,,,2007,,Pursuing the Good.~Ethics and Metaphysics in Plato's \emph{Republic},Pursuing the Good. Ethics and Metaphysics in Plato's Republic,Pursuing the Good.~Ethics and Metaphysics in Plato's \emph{Republic},Pursuing the Good. Ethics and Metaphysics in Plato's Republic,,,,,4,4,,,,edinburgh_leventis_studies,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,10.3366/edinburgh/9780748628117.001.0001,,english,false,,,,cairns_d;herrmann_fg;penner_t,,1:metaphysics
25450,incollection,cairns_d:2016,,,2016,,Metaphors for Hope in Archaic and Classical Greek Poetry,Metaphors for Hope in Archaic and Classical Greek Poetry,,,,,,,,,13--44,13,,,,,,,,,,,,,,,,,,,english,false,,,cairns_d,,,1:feeling;2:hope
25451,incollection,cairns_d:2020,,,2020,,Hope in Archaic and Classical Greek,Hope in Archaic and Classical Greek,,,,,,,,,15--36,15,,,,,,,,,,,,,,,,,,,english,false,,,cairns_d,,,1:feeling;2:hope
25452,article,cairns_do:1930,,,1930,,Mr.~Hook's Impression of Phenomenology,Mr. Hook's Impression of Phenomenology,,,,the-journal-of-philosophy,27,27,15,15,393--396,393,,,,,,,,,,,,,,,,,,,english,false,,,cairns_do,,,1:history_of_philosophy
25453,article,cairns_do:1939,,,1939,,Some Results of Husserl's Investigations,Some Results of Husserl's Investigations,,,,the-journal-of-philosophy,36,36,9,9,236--238,236,,,,,,,,,,,,,,,,,,,english,false,,,cairns_do,,,1:history_of_philosophy
25454,incollection,cairns_do:1940,,,1940,,An Approach to Phenomenology,An Approach to Phenomenology,,,,,,,,,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,cairns_do,,,1:metaphysics;2:phenomenology
25455,article,cairns_do:1941,,,1941,,The Ideality of Verbal Expressions,The Ideality of Verbal Expressions,,,,philosophy-and-phenomenological-research,1,1,4,4,453--462,453,,,,,,,,,"Reprinted, with additions, in \citet[239--250]{kersten_f-zaner:1973}","Reprinted, with additions, in Kersten and Zaner (1973)",,,,,,,,,english,false,,,cairns_do,,,1:representation;2:metaphysics_of_words
25456,book,cairns_do:1973,,,1973,,Guide for Translating Husserl,Guide for Translating Husserl,,,,,,,55,55,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,cairns_do,,,1:metaphilosophy
25457,incollection,cairns_do:1973a,,,1973,,My Own Life,My Own Life,,,,,,,,,1--13,1,,,,,,,,,,,,,,,,,,,english,false,,,cairns_do,,,1:history_of_philosophy
25458,incollection,cairns_do:1973b,,,1973,,An Approach to Husserlian Phenomenology,An Approach to Husserlian Phenomenology,,,,,,,,,223--238,223,,,,,,,,,,,,,,,,,,,english,false,,,cairns_do,,,1:metaphysics;2:phenomenology
25459,incollection,cairns_do:1973c,,,1973,,The Ideality of Verbal Expressions,The Ideality of Verbal Expressions,,,,,,,,,239--250,239,,,,,,,,,,,,,,,,,,,english,false,,,cairns_do,,,1:representation;2:metaphysics_of_words;3:ontology_of_words
25460,incollection,cairns_do:1973d,,,1973,,"Perceiving, Remembering, Image-Awareness, Feigning Awareness","Perceiving, Remembering, Image-Awareness, Feigning Awareness",,,,,,,,,251--262,251,,,,,,,,,,,,,,,,,,,english,false,,,cairns_do,,,2:memory
25461,book,cairns_do:1975,,,1975,,Conversations with Husserl and Fink,Conversations with Husserl and Fink,,,,,,,66,66,,,,phaenomenologica,Den Haag,,,martinus-nijhoff-publishers,,,,,,,,,,,,,english,false,,,cairns_do,,,1:history_of_philosophy
25462,book,cairns_do:2013,,,2013,,The Philosophy of Edmund Husserl,The Philosophy of Edmund Husserl,,,,,,,207,207,,,,phaenomenologica,Dordrecht,,,springer,,,Edited by Lester Embree,Edited by Lester Embree,,,,,,,,,english,false,,,cairns_do,,,1:history_of_philosophy
25463,incollection,cairns_jw:2003,,,2003,,Legal Theory,Legal Theory,,,,,,,,,222--242,222,,,,,,,,,,,,,,,,,,,english,false,,,cairns_jw,,,1:law
25464,book,cairns_jw:2015,,,2015,,"Law, Lawyers, and Humanism: Selected Essays on the History of Scots Law, Volume 1","Law, Lawyers, and Humanism: Selected Essays on the History of Scots Law, Volume 1",,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,cairns_jw,,,
25465,book,cairns_jw:2015a,,,2015,,"Enlightenment, Legal Education, and Critique: Selected Essays on the History of Scots Law, Volume 2","Enlightenment, Legal Education, and Critique: Selected Essays on the History of Scots Law, Volume 2",,,,,,,,,,,,,Edinburgh,,,edinburgh-university-press,,,,,,,,,,,,,english,false,,,cairns_jw,,,
25466,incollection,cairnssmith:1981,,,1981,,Beginnings of Organic Evolution,Beginnings of Organic Evolution,,,,,,,,,15--33,15,,,,,,,,,,,,,,,,,,,english,false,,,cairnssmith,,,1:time
25467,incollection,cairnssmith:1999,,,1999,,If Qualia Evolved \dots,If Qualia Evolved …,,,,,,,,,271--280,271,,,,,,,,,,,,,,,,,,,english,false,,,cairnssmith,,,1:perception;2:phenomenal_properties;3:qualia
25468,incollection,caizzi:1988,,,1988,,La ``materia scorrevole''.~Sulle tracce di un dibattito perduto,La “materia scorrevole”. Sulle tracce di un dibattito perduto,,,,,,,,,425--470,425,,,,,,,,,,,,,,,,,,,french,false,,,caizzi,,,1:ontology;2:matter
25469,incollection,caizzi:1999,,,1999,,Protagoras and Antiphon: Sophistic Debates on Justice,Protagoras and Antiphon: Sophistic Debates on Justice,,,,,,,,,311--331,311,,,,,,,,,,,,,,,,,,,english,false,,,caizzi,,,1:political_philosophy;2:justice
25470,incollection,caizzi:2006,,,2006,,Minor Socratics,Minor Socratics,,,,,,,,,119--135,119,,,,,,,,,,,,,,,,,,,english,false,,,caizzi,,,1:history_of_philosophy
25471,book,cajori:1919,,,1919,,A History of the Conceptions of Limits and Fluxions in Great Britain from Newton to Woodhouse,A History of the Conceptions of Limits and Fluxions in Great Britain from Newton to Woodhouse,,,,,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,cajori,,,1:mathematics;2:history_of_mathematics
25472,book,cajori:1924,,,1924,,A History of Mathematics,A History of Mathematics,,,,,,,,,,,,,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,cajori,,,1:mathematics;2:history_of_mathematics
25473,article,cajori:1925,,,1925,,Indivisibles and `Ghosts of Departed Quantities' in the History of Mathematics,Indivisibles and ‘Ghosts of Departed Quantities' in the History of Mathematics,,,,scientia-rivista-di-scienza,37,37,,,303--306,303,,,,,,,,,,,,,,,,,,,english,false,,,cajori,,,1:mathematics;2:history_of_mathematics
25474,book,cajori:1928,,,1928,,"A History of Mathematical Notations, Vol.~1: Notations in Elementary Mathematics","A History of Mathematical Notations, Vol. 1: Notations in Elementary Mathematics",,,,,,,,,,,,,"LaSalle, Illinois",,,open-court-publishing-co,,,,,,,,,,,,,english,false,,,cajori,,,1:mathematics;2:history_of_mathematics
25475,article,cajthaml:2017,,,2017,,Von Hildebrand on Acting against One's Better Knowledge: A Comparison to Plato,Von Hildebrand on Acting against One's Better Knowledge: A Comparison to Plato,,,,american-catholic-philosophical-quarterly,91,91,4,4,637--653,637,,,,,,,,,,,,,,,,,,,english,false,,,cajthaml,,,1:action;2:akrasia
25476,article,cajthaml:2018,,,2018,,Dietrich von Hildebrand's Moral Epistemology,Dietrich von Hildebrand's Moral Epistemology,,,,american-catholic-philosophical-quarterly,92,92,4,4,615--640,615,,,,,,,,,,,,,,,,,,,english,false,,,cajthaml,,,1:ethics;2:epistemology_of_morality
25477,incollection,calabi_c-santambrogio:2018,,,2018,,Who is Afraid of Contrary Emotions?,Who is Afraid of Contrary Emotions?,,,,,,,,,39--49,39,,,,,,,,,,,,,,,,,,,english,false,,,calabi_c;santambrogio,,,1:feeling;2:emotions;3:valence
25478,book,calabi_c:1996,,,1996,,Passioni e Ragioni.~Un itinerario nella filosofia della psicologia,Passioni e Ragioni. Un itinerario nella filosofia della psicologia,,,,,,,,,,,,,Milano,,,edizione-angelo-guerini-e-associati,,,,,,,,,,,,,italian,false,,,calabi_c,,,1:psychology
25479,incollection,calabi_c:2001,,,2001,,Musil et les {\'e}motions,Musil et les émotions,,,,,,,,,229--246,229,,,,,,,,,,,,,,,,,,,french,false,,,calabi_c,,,1:feeling;2:emotions
25480,incollection,calabi_c:2005,,,2005,,Perceptual Saliences,Perceptual Saliences,,,,,,,,,253--269,253,,,,,,,,,,,,,,,,,,,english,false,,,calabi_c,,,1:perception
