id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
93501,book,kulvicki:2013,,,2013,,Images,Images,,,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,kulvicki,,,1:representation;2:natural_meaning;3:pictorial_representation
93502,incollection,kulvicki:2014,,,2014,,Sound Stimulants: Defending the Stable Disposition View,Sound Stimulants: Defending the Stable Disposition View,,,,,,,205--221,205,,,,,,,,,,,,,,,,,,,english,false,,,kulvicki,,,1:perception;2:sounds
93503,incollection,kulvicki:2015,,,2015,,Information Theory,Information Theory,,,,,,,734--754,734,,,,,,,,,,,,,,,,,,,english,false,,,kulvicki,,,1:information
93504,article,kulvicki:2015a,,,2015,,"Maps, Pictures, and Predication","Maps, Pictures, and Predication",,,,ergo,2,7,149--174,149,,,,,,,,,,,,,,,,,,,english,false,,,kulvicki,,,1:representation;2:natural_meaning;3:pictorial_representation
93505,incollection,kulvicki:2017,,,2017,,"Recording and Representing, Analog and Digital","Recording and Representing, Analog and Digital",,,,,,,269--289,269,,,,,,,,,,,,,,,,,,,english,false,,,kulvicki,,,1:representation;2:content;3:analog_digital
93506,incollection,kulvicki:2017a,,,2017,,Auditory Perspectives,Auditory Perspectives,,,,,,,83--94,83,,,,,,,,,,,,,,,,,,,english,false,,,kulvicki,,,1:perception;2:sounds
93507,book,kulvicki:2020,,,2020,,Modeling the Meaning of Pictures: Depiction and the Philosophy of Language,Modeling the Meaning of Pictures: Depiction and the Philosophy of Language,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198847472.001.0001,,english,false,,,kulvicki,,,1:aesthetics;2:painting
93508,incollection,kulvicki:2021,,,2021,,Colour and the Arts: Chromatic Perspectives,Colour and the Arts: Chromatic Perspectives,,,,,,,91--106,91,,,,,,,,,,,,,,,,,,,english,false,,,kulvicki,,,1:perception;2:colours
93509,article,kumar_a:2014,,,2014,,Kant's Definition of Sensation,Kant's Definition of Sensation,,,,kant-studies-online,,,262--311,262,,,,,,,,,,,,,,,,,,,english,false,,,kumar_a,,,1:perception;2:sensation
93510,incollection,kumar_ak:2016,,,2016,,Out of Time: Dante and Eternity,Out of Time: Dante and Eternity,,,,,,,168--172,168,,,,,,,,,,,,,,,,,,,english,false,,,kumar_ak,,,1:time;2:eternity
93511,article,kumar_b:1993,,,1993,,The Law of Dependent Origination and Relations,The Law of Dependent Origination and Relations,,,,indian-philosophical-quarterly,20,4,391--400,391,,,,,,,,,,,,,,,,,,,english,false,,,kumar_b,,,2:dependence
93512,article,kumar_d:1966,,,1966,,Doubt and Descartes' Method,Doubt and Descartes' Method,,,,the-visva-bharati-journal-of-philosophy,3,,101--111,101,,,,,,,,,,,,,,,,,,,english,false,,,kumar_d,,,1:method
93513,incollection,kumar_k:2008,,,2008,,Philosophy of History at the End of the Cold War,Philosophy of History at the End of the Cold War,,,,,,,550--560,550,,,,,,,,,,,,,,,,,,,english,false,,,kumar_k,,,1:history
93514,incollection,kumar_k:2011,,,2011,,Empire and Imperialism,Empire and Imperialism,,,,,,,290--300,290,,,,,,,,,,,,,,,,,,,english,false,,,kumar_k,,,1:political_philosophy;2:nationalism
93515,book,kumar_m:2008,,,2008,,"Quantum: Einstein, Bohn, and the Great Debate about the Nature of Reality","Quantum: Einstein, Bohn, and the Great Debate about the Nature of Reality",,,,,,,,,,,New York,,,ww-norton-co,,,,,,,,,,,,,english,false,,,kumar_m,,,1:quantum_mechanics
93516,article,kumar_r:2007,,,2007,,Mulgan's Future People,Mulgan's Future People,,,,the-philosophical-quarterly,57,229,679--685,679,,,,,,,,,,,,,,,,,,,english,false,,,kumar_r,,,1:ethics;2:population_ethics;3:future_generations
93517,incollection,kumar_ra:2010,,,2010,,Contractualism,Contractualism,,,,,,,490--500,490,,,,,,,,,,,,,,,,,,,english,false,,,kumar_ra,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
93518,incollection,kumar_ra:2011,,,2011,,Contractualism and the Shoal of Aggregation,Contractualism and the Shoal of Aggregation,,,,,,,129--154,129,,,,,,,,,,,,,,,,,,,english,false,,,kumar_ra,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
93519,incollection,kumar_ra:2015,,,2015,,Contractualism and the Roots of Responsibility,Contractualism and the Roots of Responsibility,,,,,,,251--280,251,,,,,,,,,,,,,,,,,,,english,false,,,kumar_ra,,,1:action;2:responsibility
93520,book,kumar_raj-prakash:2023,,,2023,,"Language Studies in India: Cognition, Structure, Variation","Language Studies in India: Cognition, Structure, Variation","Language Studies in India: Cognition, Structure, Variation","Language Studies in India: Cognition, Structure, Variation",,,,,,,,,Berlin,,,springer,,,,,,,,,,,10.1007/978-981-19-5276-0,,english,false,,,,kumar_raj;prakash_o,,
93521,incollection,kumar_s:1983,,,1983,,Man as the Focal Point of Human Science,Man as the Focal Point of Human Science,,,,,,,351--354,351,,,,,,,,,,,,,,,,,,,english,false,,,kumar_s,,,1:social_sciences;2:anthropology
93522,incollection,kumar_sh:2021,,,2021,,Thinking Beyond Penal Reform in India: Questioning the Logic of Colonial Punishments,Thinking Beyond Penal Reform in India: Questioning the Logic of Colonial Punishments,,,,,,,258--268,258,,,,,,,,,,,,,,,,,,,english,false,,,kumar_sh,,,1:law;3:punishment
93523,article,kumar_uav:1997,,,1997,,Superimposition: An Ontological Perspective,Superimposition: An Ontological Perspective,,,,indian-philosophical-quarterly,24,2,177--186,177,,,,,,,,,,,,,,,,,,,english,false,,,kumar_uav,,,1:quantum_mechanics;2:entanglement
93524,book,kumar_v-campbell:2022,,,2022,,A Better Ape: The Evolution of the Moral Mind and How it Made us Human,A Better Ape: The Evolution of the Moral Mind and How it Made us Human,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780197600122.001.0001,,english,false,,,kumar_v;campbell_richm,,,1:ethics;2:evolutionary_ethics
93525,article,kumar_v:2011,,,2011,,In Support of Anti-Intellectualism,In Support of Anti-Intellectualism,,,,philosophical-studies,152,1,135--154,135,,,,,,,,,,,,,,,,,10.1007/s11098-009-9459-6,,english,false,,,kumar_v,,,1:metaphilosophy
93526,article,kumar_v:2014,,,2014,,`Knowledge' as a Natural Kind Term,‘Knowledge' as a Natural Kind Term,,,,synthese,191,3,439--457,439,,,,,,,,,,,,,,,,,,,english,false,,,kumar_v,,,1:knowledge
93527,article,kumar_v:2015,,,2015,,Moral Judgment as a Natural Kind,Moral Judgment as a Natural Kind,,,,philosophical-studies,172,11,2887--2910,2887,,,,,,,,,,,,,,,,,10.1007/s11098-015-0448-7,,english,false,,,kumar_v,,,1:ethics;2:moral_judgement
93528,article,kumar_v:2016,,,2016,,Psychopathy and Internalism,Psychopathy and Internalism,,,,canadian-journal-of-philosophy,46,3,318--345,318,,,,,,,,,,,,,,,,,,,english,false,,,kumar_v,,,1:psychology
93529,article,kumar_v:2016a,,,2016,,The Empirical Identity of Moral Judgement,The Empirical Identity of Moral Judgement,,,,the-philosophical-quarterly,66,265,783--804,783,,,,,,,,,,,,,,,,,,,english,false,,,kumar_v,,,1:ethics
93530,article,kumar_v:2017,,,2017,,Foul Behavior,Foul Behavior,,,,philosophers-imprint,17,15,,,,,,,,,,,,,,,,,,http://hdl.handle.net/2027/spo.3521354.0017.015,,http://hdl.handle.net/2027/spo.3521354.0017.015,english,false,,,kumar_v,,,1:ethics
93531,incollection,kumar_v:2020,,,2020,,The Ethical Significance of Cognitive Science,The Ethical Significance of Cognitive Science,,,,,,,155--173,155,,,,,,,,,,,,,,,,,,,english,false,,,kumar_v,,,1:psychology;2:cognitive_science
93532,incollection,kumar_vk-pekala:2007,,,2007,,An Empirical-Phenomenological Approach to Quantifying Consciousness and States of Consciosness: with Particular Reference to Understanding the Nature of Hypnosis,An Empirical-Phenomenological Approach to Quantifying Consciousness and States of Consciosness: with Particular Reference to Understanding the Nature of Hypnosis,,,,,,,167--194,167,,,,,,,,,,,,,,,,,,,english,false,,,kumar_vk;pekala,,,2:consciousness;3:hypnosis
93533,article,kumaracharjee:1987,,,1987,,Some Reflections on Social Progress,Some Reflections on Social Progress,,,,indian-philosophical-quarterly,14,3,315--332,315,,,,,,,,,,,,,,,,,,,english,false,,,kumaracharjee,,,1:political_philosophy
93534,article,kumarmukherji:1982,,,1982,,The Ultimate Realities and Consciousness,The Ultimate Realities and Consciousness,,,,indian-philosophical-quarterly,9,2,113--122,113,,,,,,,,,,,,,,,,,,,english,false,,,kumarmukherji,,,2:consciousness
93535,article,kumarroy:1977,,,1977,,Can Motives be Causes of Actions?,Can Motives be Causes of Actions?,,,,indian-philosophical-quarterly,4,4,541--550,541,,,,,,,,,,,,,,,,,,,english,false,,,kumarroy,,,1:action
93536,article,kumarroy:1979,,,1979,,Hume on the Reasonableness of Human Actions,Hume on the Reasonableness of Human Actions,,,,indian-philosophical-quarterly,6,3,505--516,505,,,,,,,,,,,,,,,,,,,english,false,,,kumarroy,,,1:action
93537,article,kumarroy:1985,,,1985,,The Concept of Intentionality and The Problem of Aesthetic Response,The Concept of Intentionality and The Problem of Aesthetic Response,,,,indian-philosophical-quarterly,12,3,247--260,247,,,,,,,,,,,,,,,,,,,english,false,,,kumarroy,,,1:aesthetics;2:aesthetic_experience
93538,article,kumarsarkar_sun:1990,,,1990,,The Concept of Man and Nature in Marxism,The Concept of Man and Nature in Marxism,,,,indian-philosophical-quarterly,17,1,49--62,49,,,,,,,,,,,,,,,,,,,english,false,,,kumarsarkar_sun,,,1:political_philosophy;2:marxism
93539,article,kumarsen_a:1998,,,1998,,Is Singular Proposition Categorical?,Is Singular Proposition Categorical?,,,,indian-philosophical-quarterly,25,1,79--84,79,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_a,,,1:language
93540,article,kumarsen_a:1998a,,,1998,,A Note on Logic with Truth Value Gaps,A Note on Logic with Truth Value Gaps,,,,indian-philosophical-quarterly,25,2,185--190,185,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_a,,,1:truth;2:excluded_middle;3:truth_value_gaps
93541,article,kumarsen_a:2000,,,2000,,Strawson on Presupposition,Strawson on Presupposition,,,,indian-philosophical-quarterly,27,1/2,151--166,151,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_a,,,1:pragmatics;2:presupposition
93542,article,kumarsen_a:2003,,,2003,,Inference: Dharmakirti and Hempel,Inference: Dharmakirti and Hempel,,,,indian-philosophical-quarterly,30,4,569--574,569,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_a,,,1:logic;2:entailment;3:inference
93543,book,kumarsen_p-verma:1995,,,1995,,The Philosophy of P.F.~Strawson,The Philosophy of P.F. Strawson,The Philosophy of P.F.~Strawson,The Philosophy of P.F. Strawson,,,,,,,,,New Delhi,,,indian-council-of-philosophical-research,,,,,,,,,,,,,english,false,,,,kumarsen_p;verma_rr,,1:history_of_philosophy
93544,article,kumarsen_p:1978,,,1978,,Analysis of General Propositions,Analysis of General Propositions,,,,indian-philosophical-quarterly,5,2,146--160,146,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_p,,,1:metaphysics;2:totality;3:totality_facts
93545,book,kumarsen_p:1982,,,1982,,"Logical Form, Predication and Ontology","Logical Form, Predication and Ontology","Logical Form, Predication and Ontology","Logical Form, Predication and Ontology",,,,4,,,,jadavpur_studies_in_philosophy,London,,,mac-millan-publishing-co,,,,,,,,,,,,,english,false,,,,kumarsen_p,,1:exemplification;2:predication
93546,incollection,kumarsen_p:1982a,,,1982,,Universals and Concepts,Universals and Concepts,,,,,,,247--272,247,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_p,,,1:properties;2:property_nominalism;3:concept_nominalism
93547,incollection,kumarsen_p:1995,,,1995,,On a Gentle Naturalist's Response to Skepticism,On a Gentle Naturalist's Response to Skepticism,,,,,,,266--304,266,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_p,,,1:skepticism
93548,incollection,kumarsen_p:2006,,,2006,,Strawson on Universals,Strawson on Universals,,,,,,,17--48,17,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_p,,,1:properties;2:universals
93549,article,kumarsen_s:1982,,,1982,,The Motive of Duty and Disinterestedness,The Motive of Duty and Disinterestedness,,,,indian-philosophical-quarterly,9,2,131--138,131,,,,,,,,,,,,,,,,,,,english,false,,,kumarsen_s,,,1:ethics;2:duty
93550,article,kumarsharma:1986,,,1986,,Self-Identity: Some Remarks on Professor Ramchandra Gandhi's Approach,Self-Identity: Some Remarks on Professor Ramchandra Gandhi's Approach,,,,indian-philosophical-quarterly,13,1,29--58,29,,,,,,,,,,,,,,,,,,,english,false,,,kumarsharma,,,1:persons;2:personal_identity
93551,article,kumarsharma:1992,,,1992,,McTaggart on Perception,McTaggart on Perception,,,,indian-philosophical-quarterly,19,3,207--254,207,,,,,,,,,,,,,,,,,,,english,false,,,kumarsharma,,,1:perception
93552,article,kumarsinha:1988,,,1988,,Stevenson's Working Models,Stevenson's Working Models,,,,indian-philosophical-quarterly,15,3,341--348,341,,,,,,,,,,,,,,,,,,,english,false,,,kumarsinha,,,1:explanation
93553,incollection,kumm_m:2018,,,2018,,The Turn to Justification: On the Structure and Domain of Human Rights Practice,The Turn to Justification: On the Structure and Domain of Human Rights Practice,,,,,,,238--261,238,,,,,,,,,,,,,,,,,,,english,false,,,kumm_m,,,1:political_philosophy;2:rights;3:human_rights
93554,incollection,kummer_h:1982,,,1982,,Social Knowledge in Free-Ranging Primates,Social Knowledge in Free-Ranging Primates,,,,,,,113--130,113,,,,,,,,,,,,,,,,,,,english,false,,,kummer_h,,,1:animals;2:animal_cognition
93555,article,kummer_w:1984,,,1984,,Die materialistische Dialektik -- Antwort auf die Frage nach der Selbstbewegung der Materie,Die materialistische Dialektik – Antwort auf die Frage nach der Selbstbewegung der Materie,,,,deutsche-zeitschrift-fur-philosophie,32,10,916--920,916,,,,,,,,,,,,,,,,,,,ngerman,false,,,kummer_w,,,1:ontology;2:matter
93556,article,kummerfeld-danks:2014,,,2014,,Model Change and Reliability in Scientific Inference,Model Change and Reliability in Scientific Inference,,,,synthese,191,12,2673--2693,2673,,,,,,,,,,,,,,,,,,,english,false,,,kummerfeld;danks_d,,,1:science;2:theory_change
93557,article,kumonnakamura-etal:1995,,,1995,,How about Another Piece of Pie: The Allusional Pretense Theory of Discourse Irony,How about Another Piece of Pie: The Allusional Pretense Theory of Discourse Irony,,,,journal-of-experimental-psychology-general,124,,3--21,3,,,,,,,,,,,,,,,,,,,english,false,,,kumonnakamura;glucksberg;brown_nj,,,1:pragmatics;2:irony
93558,incollection,kumova:2017,,,2017,,Symmetric Properties of the Syllogistic System Inherited from the Square of Opposition,Symmetric Properties of the Syllogistic System Inherited from the Square of Opposition,,,,,,,81--104,81,,,,,,,,,,,,,,,,,,,english,false,,,kumova,,,1:logic;2:negation;3:square_of_opposition
93559,article,kun_w-brenner:2013,,,2013,,The Informational Stance: Philosophy and Logic.~Part I.~The Basic Theories,The Informational Stance: Philosophy and Logic. Part I. The Basic Theories,,,,logic-and-logical-philosophy,22,4,453--493,453,,,,,,,,,,,,,,,,,,,english,false,,,kun_w;brenner_je,,,
93560,article,kun_w-brenner:2014,,,2014,,The Informational Stance: Philosophy and Logic.~Part II.~From Physics to Society,The Informational Stance: Philosophy and Logic. Part II. From Physics to Society,,,,logic-and-logical-philosophy,23,1,81--108,81,,,,,,,,,,,,,,,,,,,english,false,,,kun_w;brenner_je,,,
93561,article,kuna:2008,,,2008,,MacIntyre's Search for a Defensible Aristotelian Ethics and the Role of Metaphysics,MacIntyre's Search for a Defensible Aristotelian Ethics and the Role of Metaphysics,,,,analyse-kritik,30,1,103--119,103,,,,,,,,,,,,,,,,,,,english,false,,,kuna,,,1:ethics;2:virtue_ethics
93562,book,kunda:1999,,,1999,,Social Cognition: Making sense of people,Social Cognition: Making sense of people,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,kunda,,,1:psychology;2:shared_cognition
93563,incollection,kundnani:2018,,,2018,,The Frankfurt School and the West German Student Movement,The Frankfurt School and the West German Student Movement,,,,,,,221--234,221,,,,,,,,,,,,,,,,,,,english,false,,,kundnani,,,
93564,incollection,kunen:1971,,,1971,,Indescribability and the Continuum,Indescribability and the Continuum,,,,,,,199--204,199,,,,,,,,,,,,,,,,,,,english,false,,,kunen,,,1:mathematics;2:continuum
93565,incollection,kunen:1977,,,1977,,Combinatorics,Combinatorics,,,,,,,371--402,371,,,,,,,,,,,,,,,,,,,english,false,,,kunen,,,1:mathematics;2:set_theory
93566,book,kunen:1980,,,1980,,Set Theory: An Introduction to Independence Proofs,Set Theory: An Introduction to Independence Proofs,,,,,,102,,,,studies_in_logic_and_the_foundations_of_mathematics,Amsterdam,,,north-holland-publishing-co,,,,,,,,,,,,,english,false,,,kunen,,,1:mathematics;2:set_theory
93567,incollection,kunes_j:2010,,,2010,,Kants Kritik der rationalen Psychologie,Kants Kritik der rationalen Psychologie,,,,,,,75--98,75,,,,,,,,,,,,,,,,,,,ngerman,false,,,kunes_j,,,1:epistemology;2:cogito
93568,incollection,kunes_j:2013,,,2013,,"Das ``praktische'' Sein: Zu Heideggers vollst{\""a}ndigem Seinsbegriff in \emph{Sein und Zeit}",Das “praktische” Sein: Zu Heideggers vollständigem Seinsbegriff in Sein und Zeit,,,,,,,337--364,337,,,,,,,,,,,,,,,,,,,ngerman,false,,,kunes_j,,,1:ontology;2:being
93569,article,kung_j:1977,,,1977,,Aristotle on Essence and Explanation,Aristotle on Essence and Explanation,,,,philosophical-studies,31,6,361--383,361,,,,,,,,,,,,,,,,,10.1007/bf01857029,,english,false,,,kung_j,,,2:essence
93570,article,kung_j:1978,,,1978,,Metaphysics 8.4: Can be but will not be,Metaphysics 8.4: Can be but will not be,,,,apeiron,12,1,32--36,32,,,,,,,,,,,,,,,,,,,english,false,,,kung_j,,,1:modality
93571,article,kung_j:1978a,,,1978,,Can Substance be Predicated of Matter?,Can Substance be Predicated of Matter?,,,,archiv-fur-geschichte-der-philosophie,60,2,140--159,140,,,,,,,,,,,,,,,,,,,english,false,,,kung_j,,,1:exemplification;2:particular_universal
93572,article,kung_j:1982,,,1982,,Aristotle's De Motu Animalium and the Separability of the Sciences,Aristotle's De Motu Animalium and the Separability of the Sciences,,,,journal-of-the-history-of-philosophy,20,1,65--76,65,,,,,,,,,,,,,,,,,,,english,false,,,kung_j,,,1:method
93573,article,kung_j:1986,,,1986,,Aristotle on ``Being Is Said in Many Ways'',Aristotle on “Being Is Said in Many Ways”,,,,history-of-philosophy-quarterly,3,1,3--18,3,,,,,,,,,,,,,,,,,,,english,false,,,kung_j,,,1:ontology;2:being;3:modes_of_being
93574,article,kung_j:1988,,,1988,,Why the Receptacle is not a Mirror,Why the Receptacle is not a Mirror,,,,archiv-fur-geschichte-der-philosophie,70,2,167--178,167,,,,,,,,,,,,,,,,,,,english,false,,,kung_j,,,1:ontology;2:matter
93575,incollection,kung_j:1989,,,1989,,Mathematics and Virtue in Plato's,Mathematics and Virtue in Plato's,,,,,,,309--340,309,,,,,,,,,,,,,,,,,,,english,false,,,kung_j,,,1:mathematics;2:history_of_mathematics
93576,article,kung_p:2010,,,2010,,Imagining as a Guide to Possibility,Imagining as a Guide to Possibility,,,,philosophy-and-phenomenological-research,81,3,620--663,620,,,,,,,,,,,,,,,,,10.1111/j.1933-1592.2010.00377.x,,english,false,,,kung_p,,,1:modality;2:modal_epistemology
