id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
103549,article,macbride:2002c,,,2002,,Truth-Making and Analysis: A Reply to \citet{rodriguezpereyra:2002b},Truth-Making and Analysis: A Reply to Rodriguez-Pereyra (2002),,,,philosophical-papers,31,1,49--61,49,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:truth;2:truthmakers
103550,article,macbride:2002d,,,2002,,Facts and Universals [review of \citet{hochberg:2001a}],Facts and Universals [review of Hochberg (2001)],,,,grazer-philosophische-studien,65,,207--222,207,,,,,,,,,,,"Mental Causation, Multiple Realization, and Emergence","Mental Causation, Multiple Realization, and Emergence",,,,,,,english,false,,,macbride,,slors;walter_sv,1:properties;2:tropes
103551,article,macbride:2003,,,2003,,Speaking with Shadows: A Study of Neo-Logicism,Speaking with Shadows: A Study of Neo-Logicism,,,,the-british-journal-for-the-philosophy-of-science,54,1,103--163,103,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:mathematics
103552,article,macbride:2004,,,2004,,"Particulars, Modes and Universals: An Examination of E.J.~Lowe's Four-Fold Ontology","Particulars, Modes and Universals: An Examination of E.J. Lowe's Four-Fold Ontology",,,,dialectica,58,3,317--334,317,,,,,,,,,,,Formal Concepts,Formal Concepts,,,,,10.1111/j.1746-8361.2004.tb00307.x,,english,false,,,macbride,,correia_f;blum_ph,1:properties
103553,article,macbride:2004a,,,2004,,Whence the Particular-Universal Distinction?,Whence the Particular-Universal Distinction?,,,,grazer-philosophische-studien,67,,181--194,181,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:exemplification;2:particular_universal
103554,article,macbride:2004b,,,2004,,Introduction,Introduction,,,,the-philosophical-quarterly,54,214,1--15,1,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:mathematics
103555,article,macbride:2004c,,,2004,,Review of \citet{rodriguezpereyra:2002},Review of Rodriguez-Pereyra (2002),,,,notre-dame-philosophical-reviews,,,,,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:properties;2:property_nominalism;3:resemblance_nominalism
103556,article,macbride:2004d,,,2004,,Can Structuralism Solve the `Access' Problem?,Can Structuralism Solve the ‘Access' Problem?,,,,analysis,64,4,309--317,309,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:structuralism;2:mathematical_structuralism
103557,incollection,macbride:2005,,,2005,,Ramsey on Universals,Ramsey on Universals,,,,,,,83--104,83,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:properties;2:universals
103558,article,macbride:2005a,,,2005,,Negation and Predication: A Defence of Ramsey's Thesis,Negation and Predication: A Defence of Ramsey's Thesis,,,,metaphysica-special-issue,3,,61--88,61,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:properties;2:universals
103559,article,macbride:2005b,,,2005,,Two Theories of Modality.~A Reply to \citet{vonwachter:2004a},Two Theories of Modality. A Reply to von Wachter (2004),,,,metaphysica,6,1,111--127,111,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:modality
103560,incollection,macbride:2005c,,,2005,,Lewis's Animadversions on the Truthmakers Principle,Lewis's Animadversions on the Truthmakers Principle,,,,,,,117--140,117,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:truth;2:truthmakers
103561,incollection,macbride:2005d,,,2005,,Structuralism Reconsidered,Structuralism Reconsidered,,,,,,,563--589,563,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780195325928.003.0018,,english,false,,,macbride,,,1:structuralism
103562,article,macbride:2005e,,,2005,,The Particular-Universal Distinction: A Dogma of Metaphysics?,The Particular-Universal Distinction: A Dogma of Metaphysics?,,,,mind,114,455,565--614,565,,,,,,,,,,,,,,,,,10.1093/mind/fzi565,,english,false,,,macbride,,,1:properties;2:universals
103563,article,macbride:2005f,,,2005,,The Julio C{\'e}sar Problem,The Julio César Problem,,,,dialectica,59,2,223--236,223,,,,,,,,,,,The Julius Caesar Problem,The Julius Caesar Problem,,,,,10.1111/j.1746-8361.2005.01028.x,,english,false,,,macbride,,macia,1:structuralism
103564,article,macbride:2005g,,,2005,,Review of \citet{hochberg:2003b},Review of Hochberg (2003),,,,dialectica,59,1,81--87,81,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2005.01008.x,,english,false,,,macbride,,,1:metaphysics
103565,book,macbride:2006,,,2006,,Identity and Modality,Identity and Modality,Identity and Modality,Identity and Modality,,,,,,,,mind_association_occasional_series,Oxford,,,oxford-university-press,,,,,,,,,,,,,english,false,,,,macbride,,1:identity
103566,article,macbride:2006a,,,2006,,What Constitutes the Numerical Diversity of Mathematical Objects?,What Constitutes the Numerical Diversity of Mathematical Objects?,,,,analysis,66,1,63--69,63,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:structuralism
103567,incollection,macbride:2006b,,,2006,,The Julius Caesar Objection: More Problematic than Ever,The Julius Caesar Objection: More Problematic than Ever,,,,,,,174--202,174,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:mathematics
103568,incollection,macbride:2006c,,,2006,,Introduction,Introduction,,,,,,,1--10,1,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:metaphysics
103569,incollection,macbride:2006d,,,2006,,Predicates and Properties: An Examination of P.K.~Sen's Theory of Universals,Predicates and Properties: An Examination of P.K. Sen's Theory of Universals,,,,,,,67--90,67,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:properties
103570,incollection,macbride:2006e,,,2006,,Predicate Reference,Predicate Reference,,,,,,,422--475,422,,,,,,,,,,,,,,,,,10.1093/oxfordhb/9780199552238.003.0019,,english,false,,,macbride,,,1:properties;2:property_designators
103571,article,macbride:2007,,,2007,,Neutral Relations Revisited,Neutral Relations Revisited,,,,dialectica,61,1,25--56,25,,,,,,,,,,,The Philosophy of Kit Fine,The Philosophy of Kit Fine,,,,,10.1111/j.1746-8361.2007.01092.x,,english,false,,,macbride,,blum_ph;mulligan_k,1:structuralism;2:relations
103572,article,macbride:2008,,,2008,,Can \emph{Ante Rem} Structuralism Solve the Access Problem?,Can Ante Rem Structuralism Solve the Access Problem?,,,,the-philosophical-quarterly,58,230,155--164,155,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:structuralism;2:structuralism_in_the_sciences;3:structuralism_in_physics
103573,incollection,macbride:2009,,,2009,,Universals: The Contemporary Debate,Universals: The Contemporary Debate,,,,,,,276--285,276,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:properties;2:universals
103574,article,macbride:2011,,,2011,,Relations and Truth-Making,Relations and Truth-Making,,,,proceedings-of-the-aristotelian-society,111,1,159--177,159,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:structuralism;2:relations
103575,article,macbride:2011a,,,2011,,"Extreme Metaphysics: Hossack on Logical Objects, Facts, Propositions and Universals [on \citet{hossack:2007}]","Extreme Metaphysics: Hossack on Logical Objects, Facts, Propositions and Universals [on Hossack (2007)]",,,,dialectica,65,1,87--101,87,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.2010.01252.x,,english,false,,,macbride,,,1:knowledge
103576,incollection,macbride:2011b,,,2011,,The Transcendental Metaphysics of G.F.~Stout: His Defence and Elaboration of Trope Theory,The Transcendental Metaphysics of G.F. Stout: His Defence and Elaboration of Trope Theory,,,,,,,,,,,,,,,,,Reprinted in \citet[141--158]{reboul_a:2014},Reprinted in Reboul (2014),,,,,,,,,english,false,,,macbride,,,1:properties;2:tropes
103577,incollection,macbride:2011c,,,2011,,Impure Reference: A Way Around the Concept \emph{Horse} Paradox,Impure Reference: A Way Around the Concept Horse Paradox,,,,,,,297--312,297,,,,,,,,,,,,,,,,,10.1111/j.1520-8583.2011.00217.x,,english,false,,,macbride,,,1:properties;2:property_designators;3:concept_horse
103578,incollection,macbride:2012,,,2012,,Hochberg's Micro-Metaphysical Relations: Order All the Way Down,Hochberg's Micro-Metaphysical Relations: Order All the Way Down,,,,,,,87--110,87,,,,,,,,,,,,,,,,,10.1515/9783110330557.87,,english,false,,,macbride,,,1:structuralism;2:relations
103579,article,macbride:2012a,,,2012,,The Cambridge Revolt Against Idealism: Was There Ever an Eden?,The Cambridge Revolt Against Idealism: Was There Ever an Eden?,,,,metaphilosophy,43,1/2,135--146,135,,,,,,,,,,,,,,,,,10.1111/j.1467-9973.2011.01736.x,,english,false,,,macbride,,,1:metaphysics;2:idealism
103580,incollection,macbride:2012b,,,2012,,Philosophical Scepticism: Neither Friend Nor Foe but Frenemy,Philosophical Scepticism: Neither Friend Nor Foe but Frenemy,,,,,,,159--169,159,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:skepticism
103581,incollection,macbride:2013a,,,2013,,The Russell-Wittgenstein Dispute: A New Perspective,The Russell-Wittgenstein Dispute: A New Perspective,,,,,,,206--241,206,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:structuralism;2:relations
103582,article,macbride:2013b,,,2013,,For Keeping Truth in Truthmaking,For Keeping Truth in Truthmaking,,,,analysis,73,4,686--695,686,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:truth;2:truthmakers
103583,article,macbride:2014,,,2014,,How Involved Do You Want to Be in a Non-Symmetric Relationship?,How Involved Do You Want to Be in a Non-Symmetric Relationship?,,,,australasian-journal-of-philosophy,92,1,1--16,1,,,,,,,,,,,,,,,,,10.1080/00048402.2013.788046,,english,false,,,macbride,,,1:structuralism;2:relations
103584,incollection,macbride:2014a,,,2014,,Analytic Philosophy and its Synoptic Commission: Towards the Epistemic End of Days,Analytic Philosophy and its Synoptic Commission: Towards the Epistemic End of Days,,,,,,,221--236,221,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:history_of_philosophy
103585,article,macbride:2014b,,,2014,,How Hochberg Helped Us Take the Ontological Turn: An Introduction,How Hochberg Helped Us Take the Ontological Turn: An Introduction,,,,dialectica,68,2,163--169,163,,,,,,,,,,,The Philosophy of Herbert Hochberg,The Philosophy of Herbert Hochberg,,,,,10.1111/1746-8361.12064,,english,false,,,macbride,,macbride,1:metaphysics;2:metametaphysics
103586,article,macbride:2014c,,,2014,,How Truth Depends upon Being,How Truth Depends upon Being,,,,analysis,74,3,370--378,370,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:truth;2:truthmakers
103587,article,macbride:2014d,,,2014,,Review of \citet{gaskin_r:2008},Review of Gaskin (2008),,,,mind,123,491,898--901,898,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:exemplification;2:unity_of_the_proposition
103588,article,macbride:2014e,,,2014,,Review of \citet{bostock_d:2012},Review of Bostock (2012),,,,mind,123,491,873--876,873,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:history_of_philosophy
103589,incollection,macbride:2015,,,2015,,On the Origins of Order: Non-Symmetric or Only Symmetric Relations?,On the Origins of Order: Non-Symmetric or Only Symmetric Relations?,,,,,,,173--194,173,,,,,,,,,,,,,,,,,10.1017/cbo9781316181539.009,,english,false,,,macbride,,,1:structuralism;2:structural_properties
103590,incollection,macbride:2016a,,,2016,,Neo-Fregean Meta-Ontology: Just Don't Ask Too Many Questions,Neo-Fregean Meta-Ontology: Just Don't Ask Too Many Questions,,,,,,,94--112,94,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:mathematics
103591,book,macbride:2018,,,2018,,On the Genealogy of Universals: The Metaphysical Origins of Analytic Philosophy,On the Genealogy of Universals: The Metaphysical Origins of Analytic Philosophy,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780198811251.001.0001,,english,false,,,macbride,,,1:properties;2:universals
103592,article,macbride:2018a,,,2018,,Review of \citet{marmodoro-yates:2016},Review of Marmodoro and Yates (2016),,,,philosophy,93,1,154--159,154,,,,,,,,,,,,,,,,,,,english,false,,,macbride,,,1:structuralism;2:relations
103593,article,macbride:2020,,,2020,,Review of \citet{soames:2018},Review of Soames (2018),,,,dialectica,74,1,159--164,159,,,,,,,,,,,,,,,,,10.48106/dial.v74.i1.08,,english,false,,,macbride,,,1:history_of_philosophy
103594,article,macbride:2022,,,2022,,Converse Predicates and the Interpretation of Second Order Quantification,Converse Predicates and the Interpretation of Second Order Quantification,,,,dialectica,76,2,273--301,273,,,,,,,,,,,The Metaphysics of Relational States,The Metaphysics of Relational States,,,,,10.48106/dial.v76.i2.04,,english,false,,,macbride,,plate_j,1:logic;2:higher_order_logic;3:second_order_logic
103595,incollection,macbride:2024a,,,2024,,Against Second-Order Logic: Quine and Beyond,Against Second-Order Logic: Quine and Beyond,,,,,,,378--401,378,,,,,,,,,,,,,,,,,10.1093/oso/9780192894885.003.0011,,english,false,,,macbride,,,1:logic;2:higher_order_logic;3:second_order_logic
103596,UNKNOWN,maccaddem_c:1987,,,1987,,El principio de contradicci{\'o}n en Leibniz y Arist{\'o}teles,El principio de contradicción en Leibniz y Aristóteles,,,,,,,,,,,Fribourg,,d_e_partement_de_philosophie_universit_e_de_fribourg,,Th{\`e}se de doctorat,,,,,,,,,,,,spanish,false,,,maccaddem_c,,,
103597,article,maccalli_f:2024,,,2024,,L’origine dell’essere e del non essere,L’origine dell’essere e del non essere,,,,philosophie-ch,,,,,,,,,,,,,,,,,,,,,,https://www.philosophie.ch/2024-06-07-maccalli,italian,false,,https://creativecommons.org/licenses/by/3.0/,maccalli_f,,,
103598,article,maccallum_gc:1967,,,1967,,Negative and Positive Freedom,Negative and Positive Freedom,,,,the-philosophical-review,76,3,312--334,312,,,,,,,,,,,,,,,,,,,english,false,,,maccallum_gc,,,1:political_philosophy;2:liberty
103599,incollection,maccallum_mah:1979,,,1979,,Anisotropic and Inhomogeneous Relativistic Cosmologies,Anisotropic and Inhomogeneous Relativistic Cosmologies,,,,,,,533--580,533,,,,,,,,,,,,,,,,,,,english,false,,,maccallum_mah,,,1:space_spacetime;2:relativity_theory;3:general_relativity
103600,incollection,maccarthy_m:1985,,,1985,,Reform of Occupational Safety and Health Policy,Reform of Occupational Safety and Health Policy,,,,,,,201--221,201,,,,,,,,,,,,,,,,,,,english,false,,,maccarthy_m,,,1:biology;2:ecology
103601,article,maccaull-orlowska:2002,,,2002,,Correspondence Results for Relational Proof Systems with Application to the Lambek Calculus,Correspondence Results for Relational Proof Systems with Application to the Lambek Calculus,,,,studia-logica-an-international-journal-for-symbolic-logic,71,3,389--414,389,,,,,,,,,,,,,,,,,,,english,false,,,maccaull;orlowska_e,,,1:linguistics;2:categorial_grammar;3:lambek_calculus
103602,article,maccaull:1998,,,1998,,Relational Semantics and a Relational Proof System for the Full Lambek Calculus,Relational Semantics and a Relational Proof System for the Full Lambek Calculus,,,,the-journal-of-symbolic-logic,63,2,623--637,623,,,,,,,,,,,,,,,,,,,english,false,,,maccaull,,,1:linguistics;2:categorial_grammar;3:lambek_calculus
103603,incollection,macchi-bagassi:2021,,,2021,,Bounded Rationality and Problem Solving: The Interpretative Function of Thought,Bounded Rationality and Problem Solving: The Interpretative Function of Thought,,,,,,,131--154,131,,,,,,,,,,,,,,,,,,,english,false,,,macchi;bagassi,,,1:rationality;2:limited_rationality
103604,incollection,macchia_fd:2006,,,2006,,The Spirit of God and the Spirit of Life: An Evangelical Response to Karl Barth's Pneumatology,The Spirit of God and the Spirit of Life: An Evangelical Response to Karl Barth's Pneumatology,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,macchia_fd,,,1:religion
103605,incollection,maccoby:2003,,,2003,,Cresca's Concept of Time,Cresca's Concept of Time,,,,,,,163--170,163,,,,,,,,,,,,,,,,,,,english,false,,,maccoby,,,1:time
103606,article,maccoll_h:1880,,,1880,,Symbolic Reasoning,Symbolic Reasoning,,,,mind,5,17,45--60,45,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103607,article,maccoll_h:1897,,,1897,,Symbolic Reasoning {II},Symbolic Reasoning II,,,,mind,6,24,493--510,493,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103608,article,maccoll_h:1900,,,1900,,Symbolic Reasoning {III},Symbolic Reasoning III,,,,mind,9,33,75--84,75,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103609,incollection,maccoll_h:1901,,,1901,,La logique symbolique et ses applications,La logique symbolique et ses applications,,,,,,,135--184,135,,,,,,,,,,,,,,,,,,,french,false,,,maccoll_h,,,1:logic;2:philosophy_of_logic
103610,article,maccoll_h:1902,,,1902,,Symbolic Reasoning {IV},Symbolic Reasoning IV,,,,mind,11,43,352--368,352,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103611,article,maccoll_h:1903,,,1903,,Symbolic Reasoning {V},Symbolic Reasoning V,,,,mind,12,47,355--364,355,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103612,article,maccoll_h:1905,,,1905,,Symbolic Reasoning {VI},Symbolic Reasoning VI,,,,mind,14,53,74--81,74,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:ontology;2:ontological_commitment
103613,article,maccoll_h:1905a,,,1905,,Existential Import,Existential Import,,,,mind,14,54,295--296,295,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:ontology;2:ontological_commitment
103614,article,maccoll_h:1905b,,,1905,,The Existential Import of Propositions [reply to \citet{russell_b:1905c}],The Existential Import of Propositions [reply to Russell (1905)],,,,mind,14,55,401--402,401,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:ontology;2:ontological_commitment
103615,article,maccoll_h:1905c,,,1905,,The Existential Import of Propositions [reply to \citet{shearman_js:1905a}],The Existential Import of Propositions [reply to Shearman (1905)],,,,mind,14,56,578--580,578,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:ontology;2:ontological_commitment
103616,article,maccoll_h:1905d,,,1905,,Symbolic Reasoning {VII},Symbolic Reasoning VII,,,,mind,14,55,390--397,390,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103617,book,maccoll_h:1906,,,1906,,Symbolic Logic and Its Applications,Symbolic Logic and Its Applications,,,,,,,,,,,London,,,ba-lond,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic;2:logic_course
103618,article,maccoll_h:1906a,,,1906,,Symbolic Reasoning {VIII},Symbolic Reasoning VIII,,,,mind,15,60,504--518,504,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103619,article,maccoll_h:1907,,,1907,,Symbolic Logic (A Reply),Symbolic Logic (A Reply),,,,mind,16,63,470--473,470,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic
103620,article,maccoll_h:1908,,,1908,,`If' and `Imply',‘If' and ‘Imply',,,,mind,17,65,151--152,151,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic;2:entailment;3:logical_consequence
103621,article,maccoll_h:1908a,,,1908,,`If' and `Imply' [reply to \citet{russell_b:1908c}],‘If' and ‘Imply' [reply to Russell (1908)],,,,mind,17,67,453--455,453,,,,,,,,,,,,,,,,,,,english,false,,,maccoll_h,,,1:logic;2:entailment;3:logical_consequence
