id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
60574,incollection,gibbard_af:1982a,,,1982,,Human Evolution and the Sense of Justice,Human Evolution and the Sense of Justice,,,,,,,,,31--46,31,,,,,,,,,Reprinted in \citet[85--101]{weithman:1999},Reprinted in Weithman (1999),,,,,,,,,english,false,,,gibbard_af,,,1:political_philosophy;2:justice
60575,article,gibbard_af:1983,,,1983,,A Noncognitivistic Analysis of Rationality in Action,A Noncognitivistic Analysis of Rationality in Action,,,,social-theory-and-practice,9,9,,,199--222,199,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:rationality
60576,article,gibbard_af:1984,,,1984,,Utilitarianism and Human Rights,Utilitarianism and Human Rights,,,,social-philosophy-and-policy,1,1,2,2,92--102,92,,,,,,,,,Republished in \citet{frankelpaul-etal:1984} and in \citet{arthur_j-shaw:1992},Republished in and in Arthur and Shaw (1992),,,,,,,,,english,false,,,gibbard_af,,,1:ethics;2:metaethics;3:utilitarianism
60577,article,gibbard_af:1985,,,1985,,Normative Objectivity,Normative Objectivity,,,,nous,19,19,1,1,41--51,41,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60578,article,gibbard_af:1985a,,,1985,,Moral Judgment and the Acceptance of Norms,Moral Judgment and the Acceptance of Norms,,,,ethics,96,96,1,1,5--21,5,,,,,,,,,Republished in \citet{hamlin_ap:1996} and \citet{sher_g:1996},Republished in Hamlin (1996) and Sher (1996),,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60579,article,gibbard_af:1985b,,,1985,,Reply to \citet{sturgeon_nl:1985},Reply to Sturgeon (1985),,,,ethics,96,96,1,1,34--41,34,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60580,incollection,gibbard_af:1986,,,1986,,Risk and Value,Risk and Value,,,,,,,,,94--112,94,,,,,,,,,Maryland Studies in Public Philosophy,Maryland Studies in Public Philosophy,,,,,,,,,english,false,,,gibbard_af,,,1:decision_theory;2:preference;3:utility
60581,article,gibbard_af:1986a,,,1986,,An Expressivist Theory of Normative Discourse,An Expressivist Theory of Normative Discourse,,,,ethics,96,96,2,2,472--485,472,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:expressivism
60582,incollection,gibbard_af:1986b,,,1986,,"Interpersonal Comparisons: Preference, Good, and the Intrinisic Reward of a Life","Interpersonal Comparisons: Preference, Good, and the Intrinisic Reward of a Life",,,,,,,,,165--194,165,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:social_sciences;2:social_choice_theory
60583,incollection,gibbard_af:1987,,,1987,,Ordinal Utilitarianism,Ordinal Utilitarianism,,,,,,,,,135--153,135,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:social_sciences;2:social_choice_theory
60584,incollection,gibbard_af:1988,,,1988,,Normative Inquiry and its Evolution,Normative Inquiry and its Evolution,,,,,,,,,16--24,16,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,
60585,incollection,gibbard_af:1988a,,,1988,,Hare's Analysis of `Ought' and its Implications,Hare's Analysis of ‘Ought' and its Implications,,,,,,,,,57--72,57,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:ought
60586,book,gibbard_af:1990,,,1990,,"Wise Choices, Apt Feelings: A Theory of Normative Judgement","Wise Choices, Apt Feelings: A Theory of Normative Judgement",,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60587,book,gibbard_af:1990a,,,1990,,Utilitarianism and Coordination,Utilitarianism and Coordination,,,,,,,,,,,,distinguished_harvard_dissertations_in_philosophy,New York,,,garland-publishing-co,,,PhD thesis: \citet{gibbard_af:1971},PhD thesis: Gibbard (1971),,,,,,,,,english,false,,,gibbard_af,,,1:ethics;2:metaethics;3:utilitarianism
60588,article,gibbard_af:1991,,,1991,,Constructing Justice,Constructing Justice,,,,philosophy-public-affairs,20,20,,,264--279,264,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:political_philosophy;2:justice
60589,article,gibbard_af:1992,,,1992,,Morality and Thick Concepts,Morality and Thick Concepts,,,,proceedings-of-the-aristotelian-society-supplementary-volume,66,66,,,267--283,267,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:axiological_concepts;3:thick_concepts
60590,article,gibbard_af:1992a,,,1992,,Weakly Self-Ratifying Strategies: Comments on McClennen,Weakly Self-Ratifying Strategies: Comments on McClennen,,,,philosophical-studies,65,65,1/2,1,217--225,217,,,,,,,,,,,,,,,,,10.1007/bf00571325,,english,false,,,gibbard_af,,,1:epistemology
60591,incollection,gibbard_af:1992b,,,1992,,Moral Concepts: Substance and Sentiment,Moral Concepts: Substance and Sentiment,,,,,,,,,199--221,199,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60592,article,gibbard_af:1993,,,1993,,Reply to Sinnott-Armstrong,Reply to Sinnott-Armstrong,,,,philosophical-studies,69,69,2/3,2,315--327,315,,,,,,,,,,,,,,,,,10.1007/bf00990092,,english,false,,,gibbard_af,,,
60593,incollection,gibbard_af:1993a,,,1993,,Pr{\'e}cis of \citet{gibbard_af:1993},Précis of Gibbard (1993),,,,,,,,,33--35,33,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:expressivism
60594,incollection,gibbard_af:1993b,,,1993,,Reply to \citet{blackburn_s:1993d},Reply to Blackburn (1993),,,,,,,,,67--73,67,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:expressivism
60595,incollection,gibbard_af:1993c,,,1993,,Reply to \citet{railton:1993},Reply to Railton (1993),,,,,,,,,52--59,52,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:expressivism
60596,incollection,gibbard_af:1994,,,1994,,Morality and Human Evolution,Morality and Human Evolution,,,,,,,,,523--536,523,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60597,incollection,gibbard_af:1994a,,,1994,,Meaning and Normativity,Meaning and Normativity,,,,,,,,,95--115,95,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:representation;2:meaning
60598,book,gibbard_af:1996,,,1996,,"Sagesse des choix, justesse des sentiments","Sagesse des choix, justesse des sentiments",,,,,,,,,,,,,Paris,,,presses-universitaires-de-france,,,Traduction de \citet{gibbard_af:1990} par Sandra Laugier,Traduction de Gibbard (1990) par Sandra Laugier,,,,,,,,,french,true,,,gibbard_af,,,
60599,incollection,gibbard_af:1996a,,,1996,,Visible Properties of Human Interest Only [on \citet{johnston_ma:1996a}],Visible Properties of Human Interest Only [on Johnston (1996)],,,,,,,,,199--208,199,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:perception;2:colours
60600,incollection,gibbard_af:1998,,,1998,,Preferences and Preferability,Preferences and Preferability,,,,,,,,,239--259,239,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:decision_theory;2:preference
60601,unpublished,gibbard_af:2001,,,2001,,Explaining with Mental Content,Explaining with Mental Content,,,,,,,,,,,,,,,,,,,"Unpublished manuscript , NYU Content Seminar","Unpublished manuscript , NYU Content Seminar",,,,,,,,,english,false,,,gibbard_af,,,1:representation;2:content
60602,incollection,gibbard_af:2002,,,2002,,Normative Explanations: Invoking Rationality to Explain Happenings,Normative Explanations: Invoking Rationality to Explain Happenings,,,,,,,,,265--282,265,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:rationality
60603,article,gibbard_af:2002a,,,2002,,Normative and Recognitional Concepts,Normative and Recognitional Concepts,,,,philosophy-and-phenomenological-research,64,64,1,1,151--167,151,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:normativity;3:normative_concepts
60604,article,gibbard_af:2002b,,,2002,,Reply to \citet{hawthorne_jo:2002d},Reply to Hawthorne (2002),,,,philosophy-and-phenomenological-research,64,64,1,1,179--183,179,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:normativity;3:normative_concepts
60605,book,gibbard_af:2003,,,2003,,Thinking How to Live,Thinking How to Live,,,,,,,,,,,,,"Cambridge, Massachusetts",,,harvard-university-press,,,,,,,,,,,10.2307/j.ctv1pncqb8,,english,false,,,gibbard_af,,,2:expressivism
60606,article,gibbard_af:2003a,,,2003,,Reasons Thick and Thin,Reasons Thick and Thin,,,,the-journal-of-philosophy,100,100,6,6,288--304,288,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:epistemology;2:justification;3:reasons_for_belief
60607,incollection,gibbard_af:2003b,,,2003,,Thoughts and Norms,Thoughts and Norms,,,,,,,,,83--98,83,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:representation;2:content
60608,article,gibbard_af:2003c,,,2003,,Normative Properties,Normative Properties,,,,the-southern-journal-of-philosophy,41,41,suppl.,,141--157,141,,,,,,,,,Reprinted in \citet[319--338]{horgan_te-timmons:2006},Reprinted in Horgan and Timmons (2006),,,,,,,,,english,false,,,gibbard_af,,,2:normativity
60609,article,gibbard_af:2003d,,,2003,,Reasons to Reject Allowing [on \citet{scanlon_tm:1998}],Reasons to Reject Allowing [on Scanlon (1998)],,,,philosophy-and-phenomenological-research,66,66,1,1,169--175,169,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:expressivism
60610,unpublished,gibbard_af:2004,,,2004,,Supplement to `Propositions: Not What We Believe',Supplement to ‘Propositions: Not What We Believe',,,,,,,,,,,,,,,,,,,"Unpublished manuscript, Philosophy Department, University of Michigan","Unpublished manuscript, Philosophy Department, University of Michigan",,,,,,,,,english,false,,,gibbard_af,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
60611,unpublished,gibbard_af:2004a,,,2004,,"Na{\""{\i}}ve Moral Realism and Sophisticated Moral Concepts",Naïve Moral Realism and Sophisticated Moral Concepts,,,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,gibbard_af,,,1:representation;2:objects_of_propositional_attitudes;3:propositions
60612,incollection,gibbard_af:2005,,,2005,,Truth and Correct Belief,Truth and Correct Belief,,,,,,,,,338--350,338,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:truth;2:value_of_truth;3:norm_of_truth
60613,incollection,gibbard_af:2006,,,2006,,Moral Feelings and Moral Concepts,Moral Feelings and Moral Concepts,,,,,,,,,195--216,195,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics;2:metaethics;3:moral_sentimentalism
60614,article,gibbard_af:2006a,,,2006,,Pr{\'e}cis of \citet{gibbard_af:2003},Précis of Gibbard (2003),,,,philosophy-and-phenomenological-research,72,72,3,3,687--698,687,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:reference;2:names;3:metaphysics_of_names
60615,article,gibbard_af:2006b,,,2006,,"Reply to Critics [\citet{blackburn_s-sinclair:2006}, \citet{bratman:2006}, \citet{dreier_j:2006d} and \citet{scanlon_tm:2006}]","Reply to Critics [Blackburn and Sinclair (2006), Bratman (2006), Dreier (2006) and Scanlon (2006)]",,,,philosophy-and-phenomenological-research,72,72,3,3,729--744,729,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:reference;2:names;3:metaphysics_of_names
60616,incollection,gibbard_af:2007,,,2007,,Rational Credence and the Value of Truth,Rational Credence and the Value of Truth,,,,,,,,,143--164,143,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:truth;2:value_of_truth
60617,incollection,gibbard_af:2007a,,,2007,,Aiming at Truth Over Time: Reply to \citet{arntzenius:2007} and \citet{swanson_e:2007},Aiming at Truth Over Time: Reply to Arntzenius (2007) and Swanson (2007),,,,,,,,,190--204,190,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:truth;2:value_of_truth
60618,incollection,gibbard_af:2007b,,,2007,,Sociobiology,Sociobiology,,,,,,,,,767--780,767,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:biology;2:sociobiology
60619,incollection,gibbard_af:2007c,,,2007,,Thinking How to Live with Each Other,Thinking How to Live with Each Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60620,book,gibbard_af:2008,,,2008,,Reconciling Our Aims: In Search of Bases for Ethics,Reconciling Our Aims: In Search of Bases for Ethics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780195370423.001.0001,,english,false,,,gibbard_af,,,1:ethics;2:metaethics
60621,article,gibbard_af:2008a,,,2008,,Horwich on Meaning,Horwich on Meaning,,,,mind,117,117,465,465,141--166,141,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:representation;2:meaning_theories;3:use_theories_of_meaning
60622,book,gibbard_af:2009,,,2009,,Evolving Moral Knowledge,Evolving Moral Knowledge,,,,,,,,,,,,,University of Kansas,,,department-of-philosophy,,,The Lindley Lecture for 2009,The Lindley Lecture for 2009,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60623,incollection,gibbard_af:2010,,,2010,,"Thought, Norms, and Discursive Practice","Thought, Norms, and Discursive Practice",,,,,,,,,15--31,15,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:language;2:semantic_normativity;3:normativity_of_content
60624,incollection,gibbard_af:2011,,,2011,,How much Realism? Evolved Thinkers and Normative Concepts,How much Realism? Evolved Thinkers and Normative Concepts,,,,,,,,,33--51,33,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics;2:metaethics
60625,book,gibbard_af:2012,,,2012,,Meaning and Normativity,Meaning and Normativity,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199646074.001.0001,,english,false,,,gibbard_af,,,1:language;2:semantic_normativity;3:normativity_of_content
60626,article,gibbard_af:2014,,,2014,,Social Choice and the Arrow Conditions,Social Choice and the Arrow Conditions,,,,economics-and-philosophy,30,30,3,3,269--284,269,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:economics
60627,incollection,gibbard_af:2015,,,2015,,Improving Sensibilities,Improving Sensibilities,,,,,,,,,172--189,172,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:expressivism
60628,incollection,gibbard_af:2015a,,,2015,,Global Expressivism and the Truth in Representation,Global Expressivism and the Truth in Representation,,,,,,,,,210--223,210,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,2:expressivism
60629,incollection,gibbard_af:2017,,,2017,,Parfit on Normative Concepts and Disagreement,Parfit on Normative Concepts and Disagreement,,,,,,,,,61--80,61,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics;2:metaethics;3:ethical_objectivity
60630,incollection,gibbard_af:2017a,,,2017,,Thinking How to Live,Thinking How to Live,,,,,,,,,20--31,20,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_af,,,1:ethics
60631,article,gibbard_pj:2002,,,2002,,Price and Rumfitt on Rejective Negation and Classical Logic,Price and Rumfitt on Rejective Negation and Classical Logic,,,,mind,111,111,442,442,297--303,297,,,,,,,,,,,,,,,,,,,english,false,,,gibbard_pj,,,1:logic;2:negation
60632,article,gibbins:1979,,,1979,,Material Implication: A Variant of the Dale Defence [on \citet{dale_t:1979}],Material Implication: A Variant of the Dale Defence [on Dale (1979)],,,,logique-et-analyse,22,22,88,88,447--452,447,,,,,,,,,,,,,,,,,,,english,false,,,gibbins,,,1:logic;2:logical_connectives;3:material_conditional
60633,article,gibbins:1982,,,1982,,The Strange Modal Logic of Indeterminacy,The Strange Modal Logic of Indeterminacy,,,,logique-et-analyse,25,25,100,100,443--446,443,,,,,,,,,,,,,,,,,,,english,false,,,gibbins,,,1:identity;2:vague_identity
60634,article,gibbins:1982a,,,1982,,"Or, ``Not'', and the Way Things Are","Or, “Not”, and the Way Things Are",,,,proceedings-of-the-aristotelian-society-supplementary-volume,56,56,,,51--65,51,,,,,,,,,,,,,,,,,,,english,false,,,gibbins,,,1:ontology;2:negativity
60635,incollection,gibbins:1982b,,,1982,,Quantum Logic and Ensembles,Quantum Logic and Ensembles,,,,,,,,,191--206,191,,,,,,,,,,,,,,,,,,,english,false,,,gibbins,,,1:quantum_mechanics;2:quantum_logic
60636,article,gibbins:1985,,,1985,,A User-Friendly Quantum Logic,A User-Friendly Quantum Logic,,,,logique-et-analyse,28,28,112,112,353--362,353,,,,,,,,,,,,,,,,,,,english,false,,,gibbins,,,1:quantum_mechanics;2:quantum_logic
60637,book,gibbins:1987,,,1987,,Particles and Paradoxes: The Limits of Quantum Logic,Particles and Paradoxes: The Limits of Quantum Logic,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,10.1017/cbo9780511570674,,english,false,,,gibbins,,,1:quantum_mechanics;2:quantum_logic
60638,book,gibbon_d-etal:1997,,,1997,,Handbook of Standards and Resources for Spoken Language Systems,Handbook of Standards and Resources for Spoken Language Systems,Handbook of Standards and Resources for Spoken Language Systems,Handbook of Standards and Resources for Spoken Language Systems,,,,,,,,,,,Berlin,,,de-gruyter-mouton,,,,,,,,,,,,,english,false,,,,gibbon_d;moore_ro;winski,,1:linguistics;2:speech
60639,book,gibbon_d-richter:1984,,,1984,,"Intonation, Accent, and Rhythm: Studies in Discourse Phonology","Intonation, Accent, and Rhythm: Studies in Discourse Phonology","Intonation, Accent, and Rhythm: Studies in Discourse Phonology","Intonation, Accent, and Rhythm: Studies in Discourse Phonology",,,,,,,,,,,Berlin,,,de-gruyter,,,,,,,,,,,,,english,false,,,,gibbon_d;richter_h,,1:pragmatics;2:discourse;3:discourse_analysis
60640,article,gibbons_a:1975,,,1975,,Landesman on Universals,Landesman on Universals,,,,philosophy-and-phenomenological-research,35,35,,,415--418,415,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_a,,,1:properties;2:universals
60641,incollection,gibbons_gw:1979,,,1979,,Quantum Field Theory in Curved Spacetime,Quantum Field Theory in Curved Spacetime,,,,,,,,,639--679,639,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_gw,,,1:space_spacetime;2:relativity_theory;3:general_relativity
60642,article,gibbons_j:1993,,,1993,,Identity without Supervenience,Identity without Supervenience,,,,philosophical-studies,70,70,1,1,59--79,59,,,,,,,,,,,,,,,,,10.1007/bf00989662,,english,false,,,gibbons_j,,,2:supervenience
60643,article,gibbons_j:1996,,,1996,,Externalism and the Knowledge of Content,Externalism and the Knowledge of Content,,,,the-philosophical-review,105,105,3,3,287--310,287,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_j,,,1:representation;2:content
60644,article,gibbons_j:2001,,,2001,,Externalism and Knowledge of the Attitudes,Externalism and Knowledge of the Attitudes,,,,the-philosophical-quarterly,51,51,202,202,13--28,13,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_j,,,1:representation;2:propositional_attitudes
60645,article,gibbons_j:2001a,,,2001,,Knowledge in Action,Knowledge in Action,,,,philosophy-and-phenomenological-research,62,62,3,3,579--600,579,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_j,,,1:knowledge
60646,article,gibbons_j:2005,,,2005,,Qualia: They're Not What They Seem,Qualia: They're Not What They Seem,,,,philosophical-studies,126,126,3,3,397--428,397,,,,,,,,,,,,,,,,,10.1007/s11098-004-7799-9,,english,false,,,gibbons_j,,,1:perception;2:phenomenal_properties;3:qualia
60647,article,gibbons_j:2006,,,2006,,Mental Causation without Downward Causation,Mental Causation without Downward Causation,,,,the-philosophical-review,115,115,1,1,89--103,89,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_j,,,1:mind_body;2:mental_causation
60648,incollection,gibbons_j:2009,,,2009,,Reason in Action,Reason in Action,,,,,,,,,72--94,72,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_j,,,2:metaphysics_of_mind;3:mental_acts
60649,article,gibbons_j:2009a,,,2009,,You Gotta Do What You Gotta Do,You Gotta Do What You Gotta Do,,,,nous,43,43,1,1,157--177,157,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_j,,,
60650,article,gibbons_j:2010,,,2010,,Missing the Obvious: Reply to \citet{moon_a:2010},Missing the Obvious: Reply to Moon (2010),,,,mind,119,119,473,473,153--158,153,,,,,,,,,,,,,,,,,,,english,false,,,gibbons_j,,,1:epistemology;2:epistemic_internalism_externalism
