id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,volume_numeric,number,number_numeric,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
102535,incollection,luce_rd-narens:1991,,,1991,,Intrinsic Archimedeaness and the Continuum,Intrinsic Archimedeaness and the Continuum,,,,,,,,,15--38,15,,,,,,,,,,,,,,,,,,,english,false,,,luce_rd;narens,,,1:properties;2:quantities;3:measurement_theory
102536,book,luce_rd-raiffa:1957,,,1957,,Games and Decisions: Introduction and Critical Survey,Games and Decisions: Introduction and Critical Survey,,,,,,,,,,,,,"Hoboken, New Jersey",,,john-wiley-and-sons-inc,,,,,,,,,,,,,english,false,,,luce_rd;raiffa,,,1:decision_theory
102537,incollection,luce_rd-raiffa:1988,,,1988,,Individual Decision Making Under Uncertainty,Individual Decision Making Under Uncertainty,,,,,,,,,48--79,48,,,,,,,,,,,,,,,,,,,english,false,,,luce_rd;raiffa,,,1:decision_theory
102538,article,luce_rd:1967,,,1967,,Sufficient Conditions for the Existence of a Finitely Additive Probability Measure,Sufficient Conditions for the Existence of a Finitely Additive Probability Measure,,,,annals-of-mathematics-and-statistics,38,38,,,780--786,780,,,,,,,,,,,,,,,,,,,english,false,,,luce_rd,,,1:probability;2:qualitative_probability
102539,incollection,luce_rd:1977,,,1977,,Conjoint Measurement: A Brief Survey,Conjoint Measurement: A Brief Survey,,,,,,,,,148--171,148,,,,,,,,,Reprinted in \citet[311--333]{hooker_ca-etal:1978},"Reprinted in Hooker, Leach, and McClennen (1978)",,,,,,,,,english,false,,,luce_rd,,,1:decision_theory;2:decision_analysis
102540,incollection,luce_rd:1979,,,1979,,Suppes' Contribution to the Theory of Measurement,Suppes' Contribution to the Theory of Measurement,,,,,,,,,93--110,93,,,,,,,,,,,,,,,,,,,english,false,,,luce_rd,,,1:properties;2:quantities;3:measurement_theory
102541,incollection,lucentini_p:1992,,,1992,,L'\emph{Asclepius} ermetico nel secolo XII,L'Asclepius ermetico nel secolo XII,,,,,,,,,397--420,397,,,,,,,,,,,,,,,,,,,italian,false,,,lucentini_p,,,1:history_of_philosophy
102542,book,lucentini_p:2007,,,2007,,"Platonismo, ermetismo, eresia nel medioevo","Platonismo, ermetismo, eresia nel medioevo","Platonismo, ermetismo, eresia nel medioevo","Platonismo, ermetismo, eresia nel medioevo",,,,,41,41,,,,textes_et_e_tudes_du_moyen_a_ge,Turnhout,,,brepols-publishers,,,,,,,,,,,,,italian,false,,,,lucentini_p,,1:history_of_philosophy
102543,book,lucereau_j:2017,,,2017,,Les {\'e}critures de la faim.~{\'E}lements pour une ontologie de la faim,Les écritures de la faim. Élements pour une ontologie de la faim,,,,,,,,,,,,,Paris,,,l-harmattan,,,,,,,,,,,,,french,false,,,lucereau_j,,,1:feeling;2:hunger
102544,article,lucey:1983,,,1983,,An Agnostic Argument,An Agnostic Argument,,,,international-journal-for-philosophy-of-religion,14,14,4,4,249--252,249,,,,,,,,,,,,,,,,,,,english,false,,,lucey,,,1:religion;2:epistemology_of_religion;3:agnosticism_in_religion
102545,book,luchte:2007,,,2007,,Kant's \emph{Critique of Pure Reason}.~A Reader's Guide,Kant's Critique of Pure Reason. A Reader's Guide,,,,,,,,,,,,,London,,,continuum-international-publishing-group,,,,,,,,,,,,,english,false,,,luchte,,,1:metaphysics;2:transcendental_idealism
102546,book,lucier:1976,,,1976,,"Empirisme logique et langage religieux: R.B.~Braithwaite, R.M.~Hare, I.T.~Ramsey","Empirisme logique et langage religieux: R.B. Braithwaite, R.M. Hare, I.T. Ramsey",,,,,,,,,,,,,Montr{\'e}al,,,bellarmin,,,,,,,,,,,,,french,false,,,lucier,,,1:metaphysics;2:logical_atomism
102547,article,luck_m:2011,,,2011,,Defining Miracles: Violations of the Laws of Nature,Defining Miracles: Violations of the Laws of Nature,,,,philosophy-compass,6,6,2,2,133--141,133,,,,,,,,,,,,,,,,,,,english,false,,,luck_m,,,1:causation;2:laws_of_nature
102548,article,luck_m:2014,,,2014,,"Incommensurability, Slight Pains and God","Incommensurability, Slight Pains and God",,,,international-journal-for-philosophy-of-religion,75,75,2,2,79--85,79,,,,,,,,,,,,,,,,,,,english,false,,,luck_m,,,1:religion;2:problem_of_evil
102549,article,luck_m:2016,,,2016,,Defining Miracles: Direct vs.~Indirect Causation,Defining Miracles: Direct vs. Indirect Causation,,,,philosophy-compass,11,11,5,5,267--276,267,,,,,,,,,,,,,,,,,,,english,false,,,luck_m,,,1:causation;2:causal_closure;3:miracles
102550,article,luck_mi:1998,,,1998,,Review of \citet{langley_p:1996},Review of Langley (1996),,,,journal-of-logic-language-and-information,7,7,1,1,103--105,103,,,,,,,,,,,,,,,,,,,english,false,,,luck_mi,,,1:ai;2:machine_learning
102551,book,luckenbach:1972,,,1972,,"Probabilities, Problems, and Paradoxes: Readings in Inductive Logic","Probabilities, Problems, and Paradoxes: Readings in Inductive Logic","Probabilities, Problems, and Paradoxes: Readings in Inductive Logic","Probabilities, Problems, and Paradoxes: Readings in Inductive Logic",,,,,,,,,,,"Encino, California",,,dickenson-publishing-co,,,,,,,,,,,,,english,false,,,,luckenbach,,1:method;2:induction;3:inductive_logic
102552,article,luckham-nilsson:1970,,,1970,,Extracting Information from Resolution Proof Trees,Extracting Information from Resolution Proof Trees,,,,artificial-intelligence,2,2,1,1,27--54,27,,,,,,,,,,,,,,,,,,,english,false,,,luckham;nilsson_nj,,,1:logic;2:proof_theory;3:theorem_proving
102553,article,luckin:1998,,,1998,,Review of \citet{frawley:1997},Review of Frawley (1997),,,,computational-linguistics,24,24,3,3,520--523,520,,,,,,,,,,,,,,,,,,,english,false,,,luckin,,,1:psychology;2:cognitive_science
102554,incollection,luckmann:1983,,,1983,,"Eine ph{\""a}nomenologische Begr{\""u}ndung der Sozialwissenschaften?",Eine phänomenologische Begründung der Sozialwissenschaften?,,,,,,,,,506--518,506,,,,,,,,,,,,,,,,,,,ngerman,false,,,luckmann,,,1:social_sciences
102555,incollection,luckner_a:2001,,,2001,,"Wie es ist, selbst zu sein.~Zum Begriff der Eigentlichkeit (\S\S 54-60)","Wie es ist, selbst zu sein. Zum Begriff der Eigentlichkeit (54-60)",,,,,,,,,149--168,149,,,,,,,,,,,,,,,,,,,ngerman,false,,,luckner_a,,,1:feeling;2:emotions;3:authenticity_of_emotions
102556,incollection,luckyj:1988,,,1988,,Panteleimon Kulish -- A Ukrainian Romantic Conservative,Panteleimon Kulish – A Ukrainian Romantic Conservative,,,,,,,,,313--322,313,,,,,,,,,,,,,,,,,,,english,false,,,luckyj,,,1:science
102557,article,luco:2016,,,2016,,Non-Negotiable: Why Moral Naturalism Cannot Do Away with Categorical Reasons,Non-Negotiable: Why Moral Naturalism Cannot Do Away with Categorical Reasons,,,,philosophical-studies,173,173,9,9,2511--2528,2511,,,,,,,,,,,,,,,,,10.1007/s11098-016-0626-2,,english,false,,,luco,,,1:ethics
102558,incollection,lucy_ja-gaskins:2001,,,2001,,Grammatical Categories and the Development of Classification Preferences: A Comparative Approach,Grammatical Categories and the Development of Classification Preferences: A Comparative Approach,,,,,,,,,257--283,257,,,,,,,,,,,,,,,,,,,english,false,,,lucy_ja;gaskins_s,,,1:language;2:language_learning
102559,book,lucy_ja:1992,,,1992,,Language Diversity and Thought,Language Diversity and Thought,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,lucy_ja,,,1:metaphysics;2:relativism;3:linguistic_relativism
102560,book,lucy_ja:1996,,,1996,,Grammatical Categories and Cognition,Grammatical Categories and Cognition,,,,,,,,,,,,,Cambridge,,,cambridge-university-press,,,,,,,,,,,,,english,false,,,lucy_ja,,,1:metaphysics;2:relativism;3:linguistic_relativism
102561,incollection,lucy_ja:2010,,,2010,,"Language Structure, Lexical Meaning, and Cognition: Whorf and Vygotsky Revisited","Language Structure, Lexical Meaning, and Cognition: Whorf and Vygotsky Revisited",,,,,,,,,266--286,266,,,,,,,,,,,,,,,,,,,english,false,,,lucy_ja,,,1:metaphysics;2:relativism;3:linguistic_relativism
102562,book,lucy_n:2004,,,2004,,A Derrida Dictionary,A Derrida Dictionary,,,,,,,,,,,,blackwell_philosopher_dictionaries,Oxford,,,blackwell-publishers,,,,,,,,,,,,,english,false,,,lucy_n,,,1:dictionary
102563,incollection,lucy_w:2001,,,2001,,Private Law: Between Visionaries and Bricoleurs,Private Law: Between Visionaries and Bricoleurs,,,,,,,,,187--218,187,,,,,,,,,,,,,,,,,,,english,false,,,lucy_w,,,1:law
102564,article,luczak_h:2002,,,2002,,Editorial,Editorial,,,,international-journal-of-human-computer-interaction,14,14,2,2,135--138,135,,,,,,,,,,,,,,,,,,,english,false,,,luczak_h,,,1:computation
102565,article,luczak_j:2013,,,2013,,On Chance [review of \citet{handfield:2012}],On Chance [review of Handfield (2012)],,,,metascience,22,22,1,1,85--87,85,,,,,,,,,,,,,,,,,,,english,false,,,luczak_j,,,1:probability;2:nature_of_probability;3:physical_probability
102566,article,luczak_j:2018,,,2018,,How Many Aims are We Aiming At?,How Many Aims are We Aiming At?,,,,analysis,78,78,2,2,244--254,244,,,,,,,,,,,,,,,,,,,english,false,,,luczak_j,,,1:action
102567,incollection,ludlow_m:2016,,,2016,,Augustine on the Last Things,Augustine on the Last Things,,,,,,,,,91--112,91,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_m,,,1:religion;2:eschatology
102568,book,ludlow_p-etal:2004,,,2004,,There's Something About Mary: Essays on Phenomenal Consciousness and Frank Jackson's Knowledge Argument,There's Something About Mary: Essays on Phenomenal Consciousness and Frank Jackson's Knowledge Argument,There's Something About Mary: Essays on Phenomenal Consciousness and Frank Jackson's Knowledge Argument,There's Something About Mary: Essays on Phenomenal Consciousness and Frank Jackson's Knowledge Argument,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,ludlow_p;nagasawa_y;stoljar_d,,1:perception;2:phenomenal_properties;3:knowledge_argument
102569,book,ludlow_p-martin:1998,,,1998,,Externalism and Self-Knowledge,Externalism and Self-Knowledge,Externalism and Self-Knowledge,Externalism and Self-Knowledge,,,,,,,,,,,"Stanford, California",,,csli-publications,,,,,,,,,,,,,english,false,,,,ludlow_p;martin_nom,,1:representation;2:content_determination;3:content_externalism
102570,article,ludlow_p-neale:1991,,,1991,,Indefinite Descriptions: In Defense of Russell,Indefinite Descriptions: In Defense of Russell,,,,linguistics-and-philosophy,14,14,2,2,171--202,171,,,,,,,,,Reprinted in \citet[523--555]{ludlow_p:1996},Reprinted in Ludlow (1996),,,,,,,,,english,false,,,ludlow_p;neale,,,1:reference;2:definite_descriptions
102571,incollection,ludlow_p-neale:2006,,,2006,,Descriptions,Descriptions,,,,,,,,,288--313,288,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p;neale,,,1:reference;2:definite_descriptions
102572,incollection,ludlow_p-segal:2004,,,2004,,On a Unitary Semantical Analysis for Definite and Indefinite Descriptions,On a Unitary Semantical Analysis for Definite and Indefinite Descriptions,,,,,,,,,420--435,420,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p;segal_g,,,1:reference;2:indefinite_nouns
102573,book,ludlow_p-zivanovic:2022,,,2022,,"Language, Form, and Logic: In Pursuit of Natural Logic's Holy Grail","Language, Form, and Logic: In Pursuit of Natural Logic's Holy Grail",,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780199591534.001.0001,,english,false,,,ludlow_p;zivanovic,,,1:logic;2:formalisation;3:natural_logic
102574,article,ludlow_p:1982,,,1982,,Substitutional Quantification and the Problem of Expression Types,Substitutional Quantification and the Problem of Expression Types,,,,logique-et-analyse,25,25,100,100,413--424,413,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:ontology;2:quantification;3:substitutional_quantification
102575,article,ludlow_p:1985,,,1985,,Substitutional Semantics and Natural Language Quantification,Substitutional Semantics and Natural Language Quantification,,,,auslegung-a-journal-of-philosophy,12,12,1,1,45--52,45,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:ontology;2:quantification;3:substitutional_quantification
102576,article,ludlow_p:1989,,,1989,,Implicit Comparison Classes,Implicit Comparison Classes,,,,linguistics-and-philosophy,12,12,4,4,519--533,519,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:semantics;2:comparative_constructions
102577,article,ludlow_p:1993,,,1993,,Do T-Theories Display Senses?,Do T-Theories Display Senses?,,,,the-electronic-journal-of-analytic-philosophy,1,1,,,,,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:representation;2:fregean_sense
102578,article,ludlow_p:1995,,,1995,,"Externalism, Self-Knowledge, and the Prevalence of Slow-Switching","Externalism, Self-Knowledge, and the Prevalence of Slow-Switching",,,,analysis,55,55,,,45--49,45,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:representation;2:content_determination;3:content_externalism
102579,article,ludlow_p:1995a,,,1995,,"Social Externalism, Self-Knowledge, and Memory","Social Externalism, Self-Knowledge, and Memory",,,,analysis,55,55,,,157--159,157,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:representation;2:content_determination;3:content_externalism
102580,article,ludlow_p:1995b,,,1995,,Social Externalism and Memory: A Problem?,Social Externalism and Memory: A Problem?,,,,acta-analytica,10,10,14,14,69--76,69,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,2:memory
102581,book,ludlow_p:1996,,,1996,,Readings in the Philosophy of Language,Readings in the Philosophy of Language,Readings in the Philosophy of Language,Readings in the Philosophy of Language,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,,ludlow_p,,1:language
102582,article,ludlow_p:1996a,,,1996,,The Logical Form of Determiners,The Logical Form of Determiners,,,,journal-of-philosophical-logic,25,25,1,1,47--69,47,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:reference;2:definite_descriptions
102583,incollection,ludlow_p:1996b,,,1996,,Presupposition,Presupposition,,,,,,,,,,,,,,,,,,,Reprinted in the second edition \citep{borchert:2005},"Reprinted in the second edition (Borchert, 2005)",,,,,,,,,english,false,,,ludlow_p,,,1:pragmatics;2:presupposition
102584,article,ludlow_p:1997,,,1997,,On the Relevance of Slow Switching,On the Relevance of Slow Switching,,,,analysis,57,57,,,285--286,285,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:representation;2:content_determination;3:content_externalism
102585,article,ludlow_p:1997a,,,1997,,Review of \citet{vandeemter-peters:1996},Review of van Deemter and Peters (1996),,,,computational-linguistics,23,23,3,3,476--482,476,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:representation;2:polysemy;3:ambiguity
102586,book,ludlow_p:1999,,,1999,,"Semantics, Tense, and Time: An Essay in the Metaphysics of Natural Language","Semantics, Tense, and Time: An Essay in the Metaphysics of Natural Language",,,,,,,,,,,,,"Cambridge, Massachusetts",,,the-mit-press,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:time;2:tense_aspect
102587,incollection,ludlow_p:1999b,,,1999,,Simplicity and Generative Linguistics,Simplicity and Generative Linguistics,,,,,,,,,191--207,191,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:linguistics
102588,incollection,ludlow_p:2000,,,2000,,"Interpreted Logical Forms, Belief Attribution, and the Dynamic Lexicon","Interpreted Logical Forms, Belief Attribution, and the Dynamic Lexicon",,,,,,,,,31--42,31,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:belief;2:belief_reports
102589,incollection,ludlow_p:2001,,,2001,,Metaphysical Austerity and the Problems of Temporal and Modal Anaphora,Metaphysical Austerity and the Problems of Temporal and Modal Anaphora,,,,,,,,,211--227,211,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:time;2:presentism
102590,incollection,ludlow_p:2002,,,2002,,LF and Natural Logic,LF and Natural Logic,,,,,,,,,132--168,132,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:language;2:logical_structure;3:logical_form
102591,incollection,ludlow_p:2003,,,2003,,Referential Semantics for I-languages?,Referential Semantics for I-languages?,,,,,,,,,140--161,140,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:linguistics;2:idiolects
102592,incollection,ludlow_p:2003a,,,2003,,"Externalism, Logical Form, and Linguistic Intentions","Externalism, Logical Form, and Linguistic Intentions",,,,,,,,,399--414,399,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:representation;2:content_determination;3:content_externalism
102593,incollection,ludlow_p:2004,,,2004,,"Presentism, Triviality, and the Varieties of Tensism","Presentism, Triviality, and the Varieties of Tensism",,,,,,,,,21--36,21,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:time;2:presentism
102594,incollection,ludlow_p:2004b,,,2004,,"What was I Thinking? Social Externalism, Self-Knowledge and Shifting Memory Targets","What was I Thinking? Social Externalism, Self-Knowledge and Shifting Memory Targets",,,,,,,,,419--426,419,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:epistemology;2:epistemic_internalism_externalism
102595,incollection,ludlow_p:2005,,,2005,,Conceptualism and the New Linguistic Turn in Epistemology,Conceptualism and the New Linguistic Turn in Epistemology,,,,,,,,,11--50,11,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:epistemology;2:epistemic_contextualism
102596,incollection,ludlow_p:2005a,,,2005,,A Note on Alleged Cases of Nonsentential Assertion,A Note on Alleged Cases of Nonsentential Assertion,,,,,,,,,95--108,95,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:pragmatics;2:assertion
102597,incollection,ludlow_p:2006,,,2006,,"From Sherlock and Buffy to Klingon and Norrathian Platinum Pieces: Pretense, Contextualism and the Myth of Fiction","From Sherlock and Buffy to Klingon and Norrathian Platinum Pieces: Pretense, Contextualism and the Myth of Fiction",,,,,,,,,162--183,162,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:aesthetics;2:make_believe
102598,article,ludlow_p:2006a,,,2006,,The Myth of Human Language,The Myth of Human Language,,,,croatian-journal-of-philosophy,6,6,3,3,385--400,385,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:language
102599,incollection,ludlow_p:2006b,,,2006,,Tense,Tense,,,,,,,,,689--715,689,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:time;2:tense_aspect
102600,incollection,ludlow_p:2007,,,2007,,Understanding Temporal Indexicals,Understanding Temporal Indexicals,,,,,,,,,155--178,155,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:representation;2:content_determination;3:content_relativism
102601,incollection,ludlow_p:2008,,,2008,,Cheap Contextualism,Cheap Contextualism,,,,,,,,,104--129,104,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:epistemology;2:epistemic_contextualism
102602,book,ludlow_p:2011,,,2011,,The Philosophy of Generative Linguistics,The Philosophy of Generative Linguistics,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780199258536.001.0001,,english,false,,,ludlow_p,,,1:linguistics
102603,incollection,ludlow_p:2011a,,,2011,,Semantic Knowledge,Semantic Knowledge,,,,,,,,,335--345,335,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:language;2:knowledge_of_language
102604,incollection,ludlow_p:2012,,,2012,,Descriptions,Descriptions,,,,,,,,,380--391,380,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:reference;2:definite_descriptions
102605,incollection,ludlow_p:2012a,,,2012,,Philosophy of Language,Philosophy of Language,,,,,,,,,59--74,59,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:exemplification;2:aspect_in_linguistics
102606,incollection,ludlow_p:2013,,,2013,,Tensism,Tensism,,,,,,,,,175--192,175,,,,,,,,,,,,,,,,,,,english,false,,,ludlow_p,,,1:time;2:tense_aspect
102607,book,ludlow_p:2014,,,2014,,Living Words: Meaning Underdetermination and the Dynamic Lexicon,Living Words: Meaning Underdetermination and the Dynamic Lexicon,,,,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/acprof:oso/9780198712053.001.0001,,english,false,,,ludlow_p,,,1:representation;2:metaphysics_of_words
