id,entry_type,bibkey,options,shorthand,date_year,pubstate,title_latex,title_unicode,booktitle_latex,booktitle_unicode,crossref,journal_key,volume,number,pages,start_page,eid,series_key,address,institution_key,school_key,publisher_key,type_field,edition,note_latex,note_unicode,issuetitle_latex,issuetitle_unicode,extra_note_latex,extra_note_unicode,urn,eprint,doi,url,langid,is_translation,epoch,license,author_keys,editor_keys,guesteditor_keys,keyword_keys
133370,article,prasad_s:1977,,,1977,,Religion and Atheistic Existentialism,Religion and Atheistic Existentialism,,,,indian-philosophical-quarterly,4,4,619--626,619,,,,,,,,,,,,,,,,,,,english,false,,,prasad_s,,,1:religion
133371,incollection,prasada:2002,,,2002,,Names for Things and Stuff: An Aristotelian Perspective,Names for Things and Stuff: An Aristotelian Perspective,,,,,,,119--146,119,,,,,,,,,,,,,,,,,,,english,false,,,prasada,,,1:semantics;2:mass_terms
133372,incollection,prasada:2010,,,2010,,Conceptual Representation and Some Forms of Genericity,Conceptual Representation and Some Forms of Genericity,,,,,,,36--59,36,,,,,,,,,,,,,,,,,,,english,false,,,prasada,,,1:semantics;2:mass_terms
133373,incollection,prasada:2021,,,2021,,Formal Explanation and Mechanisms of Conceptual Representation,Formal Explanation and Mechanisms of Conceptual Representation,,,,,,,269--285,269,,,,,,,,,,,,,,,,,,,english,false,,,prasada,,,1:complexity;2:hylomorphism;3:formal_causation
133374,incollection,prat_a:2006,,,2006,,Rational Voters and Political Advertising,Rational Voters and Political Advertising,,,,,,,50--63,50,,,,,,,,,,,,,,,,,,,english,false,,,prat_a,,,1:political_philosophy;2:democracy;3:voting
133375,incollection,prat_s:2017,,,2017,,La r{\'e}ception des \emph{Acad{\'e}miques} dans les Essais: une mani{\`a}re voisine et inavou{\'e}e de faire usage du doute sceptique,La réception des Académiques dans les Essais: une maniàre voisine et inavouée de faire usage du doute sceptique,,,,,,,25--44,25,,,,,,,,,,,,,,,,,,,french,false,,,prat_s,,,1:skepticism
133376,incollection,prather_aa:2016,,,2016,,Neuroendocrine and Neuroimmunological Mechanisms of Emotion,Neuroendocrine and Neuroimmunological Mechanisms of Emotion,,,,,,,634--652,634,,,,,,,,,,,,,,,,,,,english,false,,,prather_aa,,,1:feeling
133377,incollection,pratt_a:1992,,,1992,,A Note on Heidegger's Death Analytic: The Tolstoyian Correlative,A Note on Heidegger's Death Analytic: The Tolstoyian Correlative,,,,,,,297--306,297,,,,,,,,,,,,,,,,,,,english,false,,,pratt_a,,,1:time;2:death
133378,article,pratt_cc:1934,,,1934,,Objectivity of Esthetic Value,Objectivity of Esthetic Value,,,,the-journal-of-philosophy,31,2,38--45,38,,,,,,,,,,,,,,,,,,,english,false,,,pratt_cc,,,2:aesthetic_value
133379,incollection,pratt_cc:1951,,,1951,,The Meaning of Mind,The Meaning of Mind,,,,,,,209--216,209,,,,,,,,,,,,,,,,,,,english,false,,,pratt_cc,,,
133380,incollection,pratt_cc:1966,,,1966,,Free Will,Free Will,,,,,,,181--190,181,,,,,,,,,,,,,,,,,,,english,false,,,pratt_cc,,,1:determinism;2:free_will
133381,book,pratt_hj:2023,,,2023,,"The Philosophy of Comics: What They Are, How They Work, and Why They Matter","The Philosophy of Comics: What They Are, How They Work, and Why They Matter",,,,,,,,,,,Oxford,,,oxford-university-press,,,,,,,,,,,10.1093/oso/9780190845445.001.0001,,english,false,,,pratt_hj,,,1:aesthetics;2:comics
133382,article,pratt_jb:1912,,,1912,,Professor Perry's Proofs of Realism,Professor Perry's Proofs of Realism,,,,the-journal-of-philosophy-psychology-and-scientific-methods,9,21,573--580,573,,,,,,,,,Reprinted in \citet[75--82]{dewaal_c:2001a},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pratt_jb,,,1:perception;2:direct_realism;3:new_realism_in_perception
133383,article,pratt_jb:1916,,,1916,,The Confessions of an Old Realist,The Confessions of an Old Realist,,,,the-journal-of-philosophy-psychology-and-scientific-methods,13,25,687--693,687,,,,,,,,,Reprinted in \citet[203--208]{dewaal_c:2001b},Reprinted in De Waal (2001),,,,,,,,,english,false,,,pratt_jb,,,1:perception;2:direct_realism;3:new_realism_in_perception
133384,article,pratt_jb:1922,,,1922,,The New Materialism,The New Materialism,,,,the-journal-of-philosophy,19,13,337--351,337,,,,,,,,,,,,,,,,,,,english,false,,,pratt_jb,,,1:mind_body;2:physicalism
133385,article,pratt_jb:1923,,,1923,,Mr.~Moore's Realism,Mr. Moore's Realism,,,,the-journal-of-philosophy,20,14,378--384,378,,,,,,,,,,,,,,,,,,,english,false,,,pratt_jb,,,1:metaphysics;2:realism
133386,article,pratt_jb:1933,,,1933,,Is Idealism Realism?,Is Idealism Realism?,,,,the-journal-of-philosophy,30,7,169--178,169,,,,,,,,,,,,,,,,,,,english,false,,,pratt_jb,,,1:metaphysics;2:idealism
133387,article,pratt_jb:1933a,,,1933,,What is Speculative Idealism?,What is Speculative Idealism?,,,,the-journal-of-philosophy,30,25,673--683,673,,,,,,,,,,,,,,,,,,,english,false,,,pratt_jb,,,1:metaphysics;2:idealism
133388,article,pratt_jb:1934,,,1934,,Once More Unto the Breach!,Once More Unto the Breach!,,,,the-journal-of-philosophy,31,8,199--215,199,,,,,,,,,,,,,,,,,,,english,false,,,pratt_jb,,,1:metaphysics;2:idealism
133389,article,pratt_jb:1934a,,,1934,,Logical Positivism and Professor Lewis,Logical Positivism and Professor Lewis,,,,the-journal-of-philosophy,31,26,701--710,701,,,,,,,,,,,,,,,,,,,english,false,,,pratt_jb,,,1:metaphysics;2:empiricism
133390,article,pratt_jb:1936,,,1936,,The Present Status of the Mind-Body Problem,The Present Status of the Mind-Body Problem,,,,the-philosophical-review,65,,144--156,144,,,,,,,,,,,,,,,,,,,english,false,,,pratt_jb,,,
133391,book,pratt_jb:1940,,,1940,,Why Religions Die,Why Religions Die,,,,,,"16,5",,,,university_of_california_publications_in_philosophy,"Berkeley, California",,,university-of-california-press,,,,,,,,,,,,,english,false,,,pratt_jb,,,1:religion
133392,incollection,pratt_m:2003,,,2003,,Promises and Perlocutions,Promises and Perlocutions,,,,,,,79--102,79,,,,,,,,,,,,,,,,,,,english,false,,,pratt_m,,,1:political_philosophy;2:justification_of_the_state;3:contractarianism
133393,book,pratt_ml:1977,,,1977,,Toward a Speech Act Theory of Literary Discourse,Toward a Speech Act Theory of Literary Discourse,,,,,,,,,,,"Bloomington, Indiana",,,indiana-university-press,,,,,,,,,,,,,english,false,,,pratt_ml,,,1:pragmatics;2:discourse;3:discourse_analysis
133394,incollection,pratt_sl:2004,,,2004,,Jane Addams: Patriotism in Time of War,Jane Addams: Patriotism in Time of War,,,,,,,102--118,102,,,,,,,,,,,,,,,,,,,english,false,,,pratt_sl,,,1:political_philosophy;2:nationalism;3:patriotism
133395,incollection,pratt_sl:2004a,,,2004,,Knowledge and Action: American Epistemology,Knowledge and Action: American Epistemology,,,,,,,306--324,306,,,,,,,,,,,,,,,,,,,english,false,,,pratt_sl,,,1:epistemology
133396,article,pratt_sl:2007,,,2007,,`New Continents': The Logical System of Josiah Royce,‘New Continents': The Logical System of Josiah Royce,,,,history-and-philosophy-of-logic,28,2,133--150,133,,,,,,,,,,,,,,,,,,,english,false,,,pratt_sl,,,1:logic;2:history_of_logic
133397,book,pratt_sl:2015,,,2015,,"Logic: Inquiry, Argument, and Order","Logic: Inquiry, Argument, and Order",,,,,,,,,,,Chichester,,,wiley-blackwell,,,,,,,,,,,,,english,false,,,pratt_sl,,,1:logic;2:logic_course
133398,book,pratt_tw-zelkowitz:2001,,,2001,,Programming Languages: Design and Implementation,Programming Languages: Design and Implementation,,,,,,,,,,,"Upper Saddle River, New Jersey",,,prentice-hall-inc,,4,,,,,,,,,,,english,false,,,pratt_tw;zelkowitz_mv,,,1:computation;2:programming
133399,book,pratt_tw:1984,,,1984,,Programming Languages: Design and Implementation,Programming Languages: Design and Implementation,,,,,,,,,,,"Englewood Cliffs, New Jersey",,,prentice-hall-inc,,2,,,,,,,,,,,english,false,,,pratt_tw,,,1:computation;2:programming
133400,article,pratt_v-brook:1996,,,1996,,Goethe's \emph{Archetype} and the Romantic Concept of the Self,Goethe's Archetype and the Romantic Concept of the Self,,,,studies-in-history-and-philosophy-of-science,27,3,351--365,351,,,,,,,,,,,,,,,,,,,english,false,,,pratt_v;brook_i,,,1:persons;2:self
133401,incollection,pratt_v:1976,,,1976,,Biological Classification,Biological Classification,,,,,,,372--395,372,,,,,,,,,,,,,,,,,,,english,false,,,pratt_v,,,1:biology;2:taxa_natural_kinds;3:species
133402,incollection,pratt_v:1985,,,1985,,System-building in the Eighteenth Century,System-building in the Eighteenth Century,,,,,,,421--432,421,,,,,,,,,,,,,,,,,,,english,false,,,pratt_v,,,1:science;2:history_of_science
133403,inproceedings,pratt_vr:1979,,,1979,,Models of Program Logics,Models of Program Logics,Models of Program Logics,Models of Program Logics,,,,,115--122,115,,,New York,,,ieee-computer-science-press,,,,,,,,,,,,,english,false,,,pratt_vr,,,1:computation;2:programming;3:theory_of_programming_languages
133404,article,pratt_vr:1980,,,1980,,A Near-Optimal Method for Reasoning about Action,A Near-Optimal Method for Reasoning about Action,,,,journal-of-computer-and-system-sciences,20,,231--254,231,,,,,,,,,,,,,,,,,,,english,false,,,pratt_vr,,,1:action;2:action_formalisms
133405,incollection,pratt_vr:1982a,,,1982,,Dynamic Logic,Dynamic Logic,,,,,,,251--262,251,,,,,,,,,,,,,,,,,,,english,false,,,pratt_vr,,,1:time;2:tense_logic;3:dynamic_logic
133406,article,pratt_vr:1985,,,1985,,Modelling Concurrency with Partial Orders,Modelling Concurrency with Partial Orders,,,,international-journal-of-parallel-programming,15,1,33--71,33,,,,,,,,,,,,,,,,,,,english,false,,,pratt_vr,,,1:computation;2:distributed_systems;3:parallel_processing
133407,article,pratt_vr:1990,,,1990,,"Dynamic Algebras: Examples, Constructions, Applications","Dynamic Algebras: Examples, Constructions, Applications",,,,studia-logica-an-international-journal-for-symbolic-logic,49,,571--605,571,,,,,,,,,,,,,,,,,,,english,false,,,pratt_vr,,,1:logic
133408,unpublished,pratt_vr:1992,,,1992,,The Duality of Time and Information,The Duality of Time and Information,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,pratt_vr,,,1:information
133409,incollection,pratt_vr:1994,,,1994,,A Roadmap of Some Two-Dimensional Logics,A Roadmap of Some Two-Dimensional Logics,,,,,,,149--162,149,,,,,,,,,,,,,,,,,,,english,false,,,pratt_vr,,,1:representation;2:2d
133410,unpublished,pratt_vr:1994a,,,1994,,Time and Information in Sequential and Concurrent Computation,Time and Information in Sequential and Concurrent Computation,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,pratt_vr,,,1:space_spacetime
133411,unpublished,pratt_vr:1999,,,1999,,Chu Spaces,Chu Spaces,,,,,,,,,,,,,,,,,"Notes for the School on Category Theory and Applications, University of Coimbra","Notes for the School on Category Theory and Applications, University of Coimbra",,,,,,,,,english,false,,,pratt_vr,,,1:information;2:information_flow_theory
133412,unpublished,pratt_vr:1999a,,,1999,,Chu spaces as a semantic bridge between linear logic and mathematics,Chu spaces as a semantic bridge between linear logic and mathematics,,,,,,,,,,,,,,,,,Unpublished manuscript,Unpublished manuscript,,,,,,,,,english,false,,,pratt_vr,,,1:logic;2:model_theory;3:chu_spaces
133413,book,pratten_s:2014,,,2014,,Social Ontology and Modern Economics,Social Ontology and Modern Economics,Social Ontology and Modern Economics,Social Ontology and Modern Economics,,,,,,,,,London,,,routledge,,,,,,,,,,,,,english,false,,,,pratten_s,,1:economics
133414,article,pratthartmann-francez:2001,,,2001,,Temporal Prepositions and Temporal Generalized Quantifiers,Temporal Prepositions and Temporal Generalized Quantifiers,,,,linguistics-and-philosophy,24,2,187--222,187,,,,,,,,,Published under the name ``Ian Pratt'',Published under the name “Ian Pratt”,,,,,,,,,english,false,,,pratthartmann;francez_n,,,1:time;2:tense_aspect
133415,article,pratthartmann-lemon:1997,,,1997,,"Ontologies for Plane, Polygonal Mereotopology","Ontologies for Plane, Polygonal Mereotopology",,,,notre-dame-journal-of-formal-logic,38,2,225--245,225,,,,,,,,,Published under the name ``Ian Pratt'',Published under the name “Ian Pratt”,,,,,,,,,english,false,,,pratthartmann;lemon,,,1:space_spacetime;2:logic_of_space;3:mereotopology
133416,article,pratthartmann-moss:2009,,,2009,,Logics for the Relational Syllogistic,Logics for the Relational Syllogistic,,,,the-review-of-symbolic-logic,2,4,647--683,647,,,,,,,,,,,,,,,,,10.1017/s1755020309990086,,english,false,,,pratthartmann;moss_ls,,,1:structuralism;2:relations
133417,article,pratthartmann-schoop:1998,,,1998,,A Complete Axiom System for Polygonal Mereotopology of the Real Plane,A Complete Axiom System for Polygonal Mereotopology of the Real Plane,,,,journal-of-philosophical-logic,27,6,621--661,621,,,,,,,,,Published under the name ``Ian Pratt'',Published under the name “Ian Pratt”,,,,,,,,,english,false,,,pratthartmann;schoop_d,,,1:space_spacetime;2:logic_of_space;3:topology
133418,article,pratthartmann-schoop:2002,,,2002,,Elementary Polyhedral Mereotopology,Elementary Polyhedral Mereotopology,,,,journal-of-philosophical-logic,31,5,469--498,469,,,,,,,,,,,,,,,,,,,english,false,,,pratthartmann;schoop_d,,,1:space_spacetime;2:logic_of_space;3:mereotopology
133419,article,pratthartmann:1987,,,1987,,"Constraints, Meaning and Information","Constraints, Meaning and Information",,,,linguistics-and-philosophy,10,3,299--324,299,,,,,,,,,Published under the name ``Ian Pratt'',Published under the name “Ian Pratt”,,,,,,,,,english,false,,,pratthartmann,,,1:social_philosophy;2:convention
133420,incollection,pratthartmann:1993,,,1993,,Analysis and the Attitudes,Analysis and the Attitudes,,,,,,,273--294,273,,,,,,,,,Published under the name ``Ian Pratt'',Published under the name “Ian Pratt”,,,,,,,,,english,false,,,pratthartmann,,,1:language
133421,incollection,pratthartmann:1996,,,1996,,Encoding Psychological Knowledge,Encoding Psychological Knowledge,,,,,,,249--264,249,,,,,,,,,Published under the name ``Ian Pratt'',Published under the name “Ian Pratt”,,,,,,,,,english,false,,,pratthartmann,,,1:psychology
133422,article,pratthartmann:2003,,,2003,,A Two-Variable Fragment of English,A Two-Variable Fragment of English,,,,journal-of-logic-language-and-information,12,1,13--45,13,,,,,,,,,,,,,,,,,,,english,false,,,pratthartmann,,,1:linguistics
133423,article,pratthartmann:2004,,,2004,,Fragments of Language,Fragments of Language,,,,journal-of-logic-language-and-information,13,2,207--223,207,,,,,,,,,,,,,,,,,,,english,false,,,pratthartmann,,,1:linguistics;2:linguistics_as_a_science;3:mathematical_linguistics
133424,article,pratthartmann:2004a,,,2004,,Review of \citet{halpern_jy:2003},Review of Halpern (2003),,,,the-bulletin-of-symbolic-logic,10,3,427--429,427,,,,,,,,,,,,,,,,,,,english,false,,,pratthartmann,,,1:action;2:action_formalisms;3:reasoning_about_uncertainty
133425,incollection,pratthartmann:2015,,,2015,,Semantic Complexity in Natural Language,Semantic Complexity in Natural Language,,,,,,,429--454,429,,,,,,,,,,,,,,,,,,,english,false,,,pratthartmann,,,1:semantics
133426,incollection,pratto:1994,,,1994,,Consciousness and Automatic Evaluation,Consciousness and Automatic Evaluation,,,,,,,114--143,114,,,,,,,,,,,,,,,,,,,english,false,,,pratto,,,1:perception;2:perceptual_content
133427,incollection,pratto:1996,,,1996,,"Sexual Politics: The Gender Gap in the Bedroom, the Cupboard, and the Cabinet","Sexual Politics: The Gender Gap in the Bedroom, the Cupboard, and the Cabinet",,,,,,,179--230,179,,,,,,,,,,,,,,,,,,,english,false,,,pratto,,,1:political_philosophy;2:feminism
133428,incollection,prauscello:2012,,,2012,,Ancient Scepticism and Its Challenges,Ancient Scepticism and Its Challenges,,,,,,,141--157,141,,,,,,,,,,,,,,,,,,,english,false,,,prauscello,,,1:skepticism;2:ancient_skepticism
133429,article,prauss:1966,,,1966,,Hegels Parmenides-Deutung,Hegels Parmenides-Deutung,,,,kant-studien,57,1--4,276--285,276,,,,,,,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:ontology;2:being
133430,article,prauss:1968,,,1968,,Ding und Eigenschaft bei Platon und Aristoteles,Ding und Eigenschaft bei Platon und Aristoteles,,,,kant-studien,59,1,98--117,98,,,,,,,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:properties;2:forms
133431,article,prauss:1969,,,1969,,Zum Wahrheitsproblem bei Kant,Zum Wahrheitsproblem bei Kant,,,,kant-studien,60,2,166--182,166,,,,,,,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:truth
133432,incollection,prauss:1970,,,1970,,Das Problem des Wahrnehmungsurteils bei Kant,Das Problem des Wahrnehmungsurteils bei Kant,,,,,,,525--527,525,,,,,,,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:perception;2:perceptual_judgement;3:wahrnehmungsurteile
133433,book,prauss:1971,,,1971,,Erscheinung bei Kant.~Ein Problem der \emph{Kritik der reinen Vernunft},Erscheinung bei Kant. Ein Problem der Kritik der reinen Vernunft,,,,,,1,,,,quellen_und_studien_zur_philosophie,Berlin,,,de-gruyter,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:metaphysics;2:transcendental_idealism;3:noumena
133434,book,prauss:1973,,,1973,,Kant.~Zur Deutung seiner Theorie von Erkennen und Handeln,Kant. Zur Deutung seiner Theorie von Erkennen und Handeln,Kant.~Zur Deutung seiner Theorie von Erkennen und Handeln,Kant. Zur Deutung seiner Theorie von Erkennen und Handeln,,,,,,,,,"K{\""o}ln",,,universitatsverlag,,,,,,,,,,,,,ngerman,false,,,,prauss,,1:history_of_philosophy
133435,book,prauss:1974,,,1974,,Kant und das Problem der Dinge an sich,Kant und das Problem der Dinge an sich,,,,,,,,,,,Bonn,,,bouvier-verlag-herbert-grundmann,,,Second edition: \citet{prauss:1977},Second edition: Prauss (1977),,,,,,,,,ngerman,false,,,prauss,,,1:metaphysics;2:transcendental_idealism;3:noumena
133436,incollection,prauss:1974a,,,1974,,Zur Problematik der Dinge an sich,Zur Problematik der Dinge an sich,,,,,,,222--239,222,,,,,,,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:metaphysics;2:transcendental_idealism;3:noumena
133437,book,prauss:1977,,,1977,,Kant und das Problem der Dinge an sich,Kant und das Problem der Dinge an sich,,,,,,,,,,,Bonn,,,bouvier-verlag-herbert-grundmann,,,"Zweite, verbesserte Auflage","Zweite, verbesserte Auflage",,,,,,,,,ngerman,false,,,prauss,,,1:metaphysics;2:transcendental_idealism;3:noumena
133438,book,prauss:1980,,,1980,,"Einf{\""u}hrung in die Erkenntnistheorie",Einführung in die Erkenntnistheorie,,,,,,,,,,,Darmstadt,,,wissenschaftliche-buchgesellschaft,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:epistemology
133439,article,prauss:1981,,,1981,,"Kants Theorie der {\""a}sthetischen Einstellung",Kants Theorie der ästhetischen Einstellung,,,,dialectica,35,1/2,265--281,265,,,,,,,,,,,,,,,,,10.1111/j.1746-8361.1981.tb01505.x,,ngerman,false,,,prauss,,,1:aesthetics;2:aesthetic_experience
133440,article,prauss:1981a,,,1981,,Kants Problem der Einheit theoretischer und praktischer Vernunft,Kants Problem der Einheit theoretischer und praktischer Vernunft,,,,kant-studien,72,3,286--303,286,,,,,,,,,,,,,,,,,,,ngerman,false,,,prauss,,,1:rationality;2:practical_rationality
